"";"twitter_ids"
"8597";"519045834231803904"
"8598";"517987371967455234"
"8599";"517279188663808001"
"8600";"516958253150789632"
"8601";"516544721129603072"
"8602";"516478667359133696"
"8603";"515034848592134145"
"8604";"514663499239534593"
"8605";"513972634288414720"
"8606";"513584668286156800"
"8607";"513373277335859200"
"8608";"513324671123853312"
"8609";"513264649131667456"
"8610";"513261826239238145"
"8611";"512500376135016448"
"8612";"512499351986655232"
"8613";"512225726787887104"
"8614";"512154193205788673"
"8615";"511477099191087105"
"8616";"509716750221737985"
"8617";"509319681346633728"
"8618";"509304600672104448"
"8619";"508983879265710081"
"8620";"508901484671803393"
"8621";"507829273949138945"
"8622";"507771361755160576"
"8623";"507555362002567169"
"8624";"507431067997831168"
"8625";"507149741235634176"
"8626";"506459799320813569"
"8627";"506360181996138496"
"8628";"505271611671736320"
"8629";"505053455241981952"
"8630";"505027254012116992"
"8631";"505027188651868161"
"8632";"505026632168787968"
"8633";"504313580804526080"
"8634";"504256768189296640"
"8635";"503102991516590080"
"8636";"502803853876924416"
"8637";"502790750103277568"
"8638";"498389631457431553"
"8639";"497280629353246720"
"8640";"496983205304893440"
"8641";"496556325220802560"
"8642";"496294212728807424"
"8643";"496211277417431041"
"8644";"495112787828281344"
"8645";"492667818022670336"
"8646";"491583863504650240"
"8647";"470841626886430720"
"8648";"469124479588007936"
"8649";"469117143561543680"
"8650";"468799583930564609"
"8651";"468670135126224896"
"8652";"468347541101506560"
"8653";"465394646664097792"
"8654";"465096885213335552"
"8655";"993423176213434370"
"8656";"992392261542477824"
"8657";"992097441888391169"
"8658";"992018534833238017"
"8659";"991667125080285185"
"8660";"989907784677363714"
"8661";"989441356811644928"
"8662";"988737947917840384"
"8663";"988700293268467712"
"8664";"988688917506519040"
"8665";"988482983727390721"
"8666";"986970283893575680"
"8667";"986608786889691136"
"8668";"986581682458423296"
"8669";"985831620547620866"
"8670";"985525925830971392"
"8671";"984866430507208706"
"8672";"984757325939531776"
"8673";"984348914257137664"
"8674";"983740148188876803"
"8675";"983726704979070976"
"8676";"983671590931050496"
"8677";"983645482198106112"
"8678";"983017222510665729"
"8679";"982568947278065664"
"8680";"982270400334725120"
"8681";"982264763869626369"
"8682";"982151866296365057"
"8683";"981957085339570176"
"8684";"981956604210962432"
"8685";"981927769587240961"
"8686";"981835764320399360"
"8687";"981568441126719488"
"8688";"981537039995817986"
"8689";"981467367145385984"
"8690";"981249528723595264"
"8691";"981228144622530560"
"8692";"981184463760654337"
"8693";"981149117132017664"
"8694";"981133838440173568"
"8695";"979801954393186304"
"8696";"979381446568751105"
"8697";"979339197352853504"
"8698";"979289754775818241"
"8699";"979008138950168577"
"8700";"979005839552937984"
"8701";"978984646078742529"
"8702";"978981655212851201"
"8703";"978980617764425729"
"8704";"978894621634899968"
"8705";"978726208186736641"
"8706";"978704698697048064"
"8707";"978669947932086273"
"8708";"978656653049565186"
"8709";"978549002366078976"
"8710";"978295684158935041"
"8711";"977971534974345216"
"8712";"977516820705005568"
"8713";"977479304455118849"
"8714";"977214496606425088"
"8715";"977175542997880832"
"8716";"976922968252190720"
"8717";"976854789073047552"
"8718";"976514089915691008"
"8719";"976503908402192384"
"8720";"976402587380539392"
"8721";"976146376554926085"
"8722";"976127561473327104"
"8723";"975813598139346944"
"8724";"975756713235271680"
"8725";"975716485468434432"
"8726";"975082687428997121"
"8727";"975024277442453504"
"8728";"974723806244765696"
"8729";"974337702027030528"
"8730";"974004248592769026"
"8731";"973969160870006785"
"8732";"973841077173149697"
"8733";"973643180947144704"
"8734";"973491834013003776"
"8735";"973300259278524422"
"8736";"973215096251011072"
"8737";"972903843527843840"
"8738";"972458285122179072"
"8739";"972395736406085632"
"8740";"972213838975262720"
"8741";"972158058255220742"
"8742";"972147509740044288"
"8743";"972134700683878405"
"8744";"972059900372312064"
"8745";"971853480116871169"
"8746";"971675356511031296"
"8747";"971430182925078530"
"8748";"971333297342214149"
"8749";"971133775156580352"
"8750";"971078234170363905"
"8751";"971077736189059074"
"8752";"970697973779836934"
"8753";"970696921722519553"
"8754";"970620228458737665"
"8755";"970324265580072960"
"8756";"970257464833822721"
"8757";"969999350549147648"
"8758";"969856787892588544"
"8759";"969514671450533888"
"8760";"968952355520745472"
"8761";"968902978055933952"
"8762";"967854714195992576"
"8763";"967697943477268480"
"8764";"967395271582863361"
"8765";"967057846008516610"
"8766";"967009156485001216"
"8767";"966709089198923776"
"8768";"966263861350486016"
"8769";"966258146959351808"
"8770";"965604813584175106"
"8771";"964913410017255426"
"8772";"963879792872513536"
"8773";"963365566215065601"
"8774";"961919468581597186"
"8775";"961585899233599488"
"8776";"961148741100212224"
"8777";"960895358812422145"
"8778";"960463277749948417"
"8779";"960193113410146304"
"8780";"959767632277835776"
"8781";"959158803827699715"
"8782";"959067802341724160"
"8783";"959006171121311744"
"8784";"958728914268049409"
"8785";"958675420945240064"
"8786";"958416825108267009"
"8787";"958385601161650176"
"8788";"958286384237875200"
"8789";"958026685802270720"
"8790";"957921718525480960"
"8791";"957302279824125952"
"8792";"956907428024549376"
"8793";"956612997715320832"
"8794";"956533951216193536"
"8795";"956462331017482240"
"8796";"956237601975033856"
"8797";"956103323010129920"
"8798";"955850107701821440"
"8799";"955835074913677316"
"8800";"955541288912343040"
"8801";"955457448550305792"
"8802";"954992538116599809"
"8803";"954068731113754624"
"8804";"954065818740019200"
"8805";"953985619054813184"
"8806";"953319676217581568"
"8807";"953297189920493568"
"8808";"953282516689080325"
"8809";"953216926687354880"
"8810";"952265151549452288"
"8811";"952091781369421824"
"8812";"951340430339211267"
"8813";"951133801308151808"
"8814";"951121636132040704"
"8815";"950755279750168576"
"8816";"950664491494146048"
"8817";"950411752545677312"
"8818";"950364124915126272"
"8819";"949980294660190208"
"8820";"949710937140981761"
"8821";"949576222262034432"
"8822";"949237405038587904"
"8823";"948857240475308032"
"8824";"948484076670943233"
"8825";"948447503954792449"
"8826";"947142116031041536"
"8827";"946456800131473408"
"8828";"946352270517657600"
"8829";"945926238727823360"
"8830";"944616221424717825"
"8831";"944192799045451776"
"8832";"943866486615101441"
"8833";"943801725412048901"
"8834";"943775575885443073"
"8835";"943730283819479040"
"8836";"943168705898471424"
"8837";"943053956749684742"
"8838";"943053002549743616"
"8839";"942788576038748162"
"8840";"942697590348550144"
"8841";"942342687394541568"
"8842";"941745373021863937"
"8843";"937733852197507073"
"8844";"937417312092807168"
"8845";"937383521047449601"
"8846";"936999438379298817"
"8847";"936543047000772610"
"8848";"936282297610928132"
"8849";"936197549039538176"
"8850";"935486447787937792"
"8851";"935483104478814208"
"8852";"935470948396011520"
"8853";"934832790331379712"
"8854";"934067091572973568"
"8855";"934037843659370496"
"8856";"933763891728969729"
"8857";"933715658721898498"
"8858";"933372012914933761"
"8859";"933090122601447426"
"8860";"933051466281095168"
"8861";"933022180652343296"
"8862";"932975651761545218"
"8863";"932932620731781120"
"8864";"932591748865515520"
"8865";"932514820674514944"
"8866";"932514275138179072"
"8867";"931863414590328832"
"8868";"931193561483182080"
"8869";"931114651202605056"
"8870";"931111505369681920"
"8871";"931074732488888320"
"8872";"930751615317012481"
"8873";"930456315998228480"
"8874";"930099071771136006"
"8875";"929787574838841349"
"8876";"929757896174383104"
"8877";"928925618208722946"
"8878";"928576523401121792"
"8879";"927846488889352192"
"8880";"927823643706609665"
"8881";"927500694344658944"
"8882";"926437855689428992"
"8883";"926357035217809408"
"8884";"926153208803627008"
"8885";"926065290848415745"
"8886";"926007191634620416"
"8887";"925368946559258630"
"8888";"925285934941261824"
"8889";"924974080301981698"
"8890";"924319060250251265"
"8891";"923908267541237761"
"8892";"923794067569414144"
"8893";"923588883945795584"
"8894";"923285153060982784"
"8895";"922920862096900096"
"8896";"922890377337671681"
"8897";"920322308442656769"
"8898";"920260282714226688"
"8899";"919910821630799873"
"8900";"919867169214685185"
"8901";"919814425753870337"
"8902";"919640803751944192"
"8903";"918849492044173312"
"8904";"918727245753212929"
"8905";"918527312936792064"
"8906";"918122638668681216"
"8907";"918048000164888577"
"8908";"918014981404348418"
"8909";"917757236990173186"
"8910";"917423456022654976"
"8911";"917283175033901056"
"8912";"916348003912384512"
"8913";"916279139405004800"
"8914";"916232214878281733"
"8915";"916005748248842240"
"8916";"915654821444644864"
"8917";"914092817785466881"
"8918";"913819139684356097"
"8919";"913712418215297024"
"8920";"913405636771229697"
"8921";"913318497203212288"
"8922";"913056751427162113"
"8923";"912390080093982721"
"8924";"912264953385619456"
"8925";"911144601053990912"
"8926";"910904476327923713"
"8927";"910580048683560961"
"8928";"910170533278502912"
"8929";"909757537695789056"
"8930";"908315674115788801"
"8931";"907585676958367745"
"8932";"906567356553596928"
"8933";"906434662117072896"
"8934";"906216011359191040"
"8935";"905826968184246274"
"8936";"905399635518345220"
"8937";"905150171864064000"
"8938";"905105774569021444"
"8939";"905060843792027648"
"8940";"904717554664574977"
"8941";"904291949078827008"
"8942";"903245186729480193"
"8943";"902949380294094858"
"8944";"902850523795247105"
"8945";"902813619041312776"
"8946";"902566265100926976"
"8947";"901476804938133505"
"8948";"901159447241871362"
"8949";"901119391563218947"
"8950";"901016475271561216"
"8951";"900758963943288832"
"8952";"900700539943620609"
"8953";"899891375323451392"
"8954";"898810149242011648"
"8955";"898431092385906688"
"8956";"897706779831918592"
"8957";"896736234680320000"
"8958";"896681428783706112"
"8959";"895641382072745987"
"8960";"895256687329898497"
"8961";"894667632644837376"
"8962";"894600770032734209"
"8963";"894487459094036480"
"8964";"893366588346421248"
"8965";"893182333917872128"
"8966";"892824945725722626"
"8967";"892726619290443777"
"8968";"892439494489767938"
"8969";"891953564549042176"
"8970";"891738891891376128"
"8971";"891678480005574656"
"8972";"890527225673601024"
"8973";"890517640317472769"
"8974";"890201935038615552"
"8975";"890132740519145473"
"8976";"889918028334460931"
"8977";"889861911273250816"
"8978";"889495340126265344"
"8979";"889473080904515584"
"8980";"889415057435709440"
"8981";"889198658327105536"
"8982";"889198343683018752"
"8983";"888810138282414083"
"8984";"888681776754962433"
"8985";"888660056056762371"
"8986";"887939172589240320"
"8987";"887621938948046848"
"8988";"887546933996400640"
"8989";"887187999582294016"
"8990";"887021838672506880"
"8991";"886641293484490753"
"8992";"885056489743953920"
"8993";"883668738842734592"
"8994";"883286637303779329"
"8995";"883002034626203649"
"8996";"882653606645829632"
"8997";"882547047714496518"
"8998";"882205267529695232"
"8999";"881927334789599233"
"9000";"881085791916756992"
"9001";"881041500502507520"
"9002";"880759471760388100"
"9003";"880424696109555717"
"9004";"880137976688324609"
"9005";"879995786146304000"
"9006";"879651507695742976"
"9007";"879399311515299842"
"9008";"879215277434687488"
"9009";"878632166518861824"
"9010";"878315576585666563"
"9011";"878192174260551681"
"9012";"877993557436637184"
"9013";"877920280668246016"
"9014";"877822572632694784"
"9015";"877561755643203584"
"9016";"877155933012578304"
"9017";"876832098572697603"
"9018";"876723498319835136"
"9019";"876721189875593216"
"9020";"876433604087361536"
"9021";"876373195552587778"
"9022";"875361670071242756"
"9023";"875337731932598272"
"9024";"875005287555641344"
"9025";"874617495671508992"
"9026";"874259023960440833"
"9027";"874192421449592832"
"9028";"873902985771876354"
"9029";"873457903054839808"
"9030";"872835074756153345"
"9031";"872519588189175813"
"9032";"872402657171976192"
"9033";"872067491639554048"
"9034";"871803188134989824"
"9035";"871458613512024064"
"9036";"871276924517134336"
"9037";"870341987098136576"
"9038";"870180300235698176"
"9039";"869986448442707968"
"9040";"869929317844738048"
"9041";"869868970408595457"
"9042";"869579563080331264"
"9043";"869477084594397184"
"9044";"869108912351567872"
"9045";"868879435642155009"
"9046";"868741339252486145"
"9047";"868460626796064768"
"9048";"868176569575100416"
"9049";"867765257489584128"
"9050";"867432539459383303"
"9051";"867420834348052480"
"9052";"867057175436374016"
"9053";"866750825590382592"
"9054";"866718505856577536"
"9055";"865487929501638656"
"9056";"865182744908890112"
"9057";"865100151706308608"
"9058";"864827499481620481"
"9059";"864489185759068160"
"9060";"864146472966782979"
"9061";"864051877431922688"
"9062";"864038164163420160"
"9063";"863688421335736320"
"9064";"863070095454724097"
"9065";"862966486880714752"
"9066";"862667492044525568"
"9067";"862348992394530816"
"9068";"861477823743176704"
"9069";"860881275862822912"
"9070";"860496272263847936"
"9071";"860440398828797952"
"9072";"860198155584974849"
