"";"twitter_ids"
"8755";"844654577727221762"
"8756";"844565475694694400"
"8757";"844213847212933121"
"8758";"843473798380863489"
"8759";"843472020167966721"
"8760";"843464014072090625"
"8761";"843015731977605120"
"8762";"842383533817643008"
"8763";"842135166885756928"
"8764";"841772201443512321"
"8765";"841769873072111617"
"8766";"841756572728594436"
"8767";"841743440018841600"
"8768";"841357118204698626"
"8769";"841340143265075201"
"8770";"841338043445497856"
"8771";"841336446426439682"
"8772";"841335596228476928"
"8773";"841334089387003906"
"8774";"841273309232807936"
"8775";"841242082270404608"
"8776";"839843942686470145"
"8777";"839829215491018752"
"8778";"839828826142167044"
"8779";"839480337210163201"
"8780";"839444619876265985"
"8781";"839434146321690624"
"8782";"838790412705890305"
"8783";"838032155766816772"
"8784";"837974526055034880"
"8785";"837714059164336128"
"8786";"837396826777141249"
"8787";"837345792063045632"
"8788";"837336429718044673"
"8789";"836961286760062976"
"8790";"836860316063567875"
"8791";"836684614366298113"
"8792";"836602047554326528"
"8793";"836578157419446274"
"8794";"834721360106618881"
"8795";"834421235425611776"
"8796";"834114594809446400"
"8797";"833293024893534208"
"8798";"832214675093860352"
"8799";"831145647965343744"
"8800";"830069716916039681"
"8801";"829721624354107394"
"8802";"829676468376629248"
"8803";"829676198942883840"
"8804";"829427673642442753"
"8805";"829361853432262656"
"8806";"828641677870903296"
"8807";"827555457820659712"
"8808";"827532530882600962"
"8809";"827497184824279041"
"8810";"827146580780318720"
"8811";"826531138789376000"
"8812";"826523970904195072"
"8813";"826459395596906496"
"8814";"826389368017399810"
"8815";"824699437477990400"
"8816";"824668739396399104"
"8817";"824666862340505600"
"8818";"824636748638646272"
"8819";"824573252861382656"
"8820";"824221405675982848"
"8821";"823999621269716992"
"8822";"823907420887842816"
"8823";"822428906665943040"
"8824";"822133160158830593"
"8825";"821721728258867200"
"8826";"821371585433108480"
"8827";"821087445806628865"
"8828";"821015324015423488"
"8829";"820996764996083713"
"8830";"820615827384897536"
"8831";"820217460435677186"
"8832";"819898302451875844"
"8833";"819853272462856193"
"8834";"819594088085417984"
"8835";"819593156077424641"
"8836";"819510277964173312"
"8837";"819475116513959937"
"8838";"819240389999788033"
"8839";"818921967017480194"
"8840";"815498850123350016"
"8841";"815335824095113216"
"8842";"813776539565359104"
"8843";"812278784028250112"
"8844";"811851737501958144"
"8845";"811592351055495168"
"8846";"811591492103966720"
"8847";"811507930893844480"
"8848";"811481979300511744"
"8849";"811213798958895104"
"8850";"811162631981715457"
"8851";"811156993599766528"
"8852";"810973365099970560"
"8853";"810196473774219264"
"8854";"809790838394023936"
"8855";"809471404903137280"
"8856";"809345125654679553"
"8857";"809051961232343040"
"8858";"809047937972113408"
"8859";"809008655861481472"
"8860";"808951891396820993"
"8861";"808789270702018561"
"8862";"808411157182685185"
"8863";"807587386616070144"
"8864";"807501876631654401"
"8865";"807224037487296512"
"8866";"807131305116831744"
"8867";"806872601788289024"
"8868";"806144126630633478"
"8869";"805809531582287874"
"8870";"805452702390059008"
"8871";"804426518038454273"
"8872";"804274380616437762"
"8873";"803918841432731654"
"8874";"803572073192947712"
"8875";"803520462714183680"
"8876";"803154499678437376"
"8877";"801789312543182848"
"8878";"801375403059376128"
"8879";"801037422951706625"
"8880";"801018395550449664"
"8881";"800724302047969281"
"8882";"800454245539516416"
"8883";"799648671746887680"
"8884";"799620751523508224"
"8885";"799259382189953024"
"8886";"799255507202691073"
"8887";"799253288537456640"
"8888";"799164480936624128"
"8889";"799157595890155521"
"8890";"798939407008997376"
"8891";"798539213402673153"
"8892";"798096172086751232"
"8893";"798081485270089728"
"8894";"797894464731840518"
"8895";"797498183064715264"
"8896";"797496448548032512"
"8897";"797474386731298816"
"8898";"797136995013234688"
"8899";"797136647682932736"
"8900";"797133323692867585"
"8901";"797093246916825088"
"8902";"797010126636990464"
"8903";"796752413986275328"
"8904";"796449827777347588"
"8905";"796312432624930816"
"8906";"796230239118573569"
"8907";"796204366113939456"
"8908";"796200053211824128"
"8909";"796179047889960961"
"8910";"795980597860724736"
"8911";"795945630422224896"
"8912";"795795174819557376"
"8913";"795610760001024000"
"8914";"792631716070449152"
"8915";"791741919843999744"
"8916";"791615959014473728"
"8917";"791192084854308864"
"8918";"790910844381036544"
"8919";"790643207902224385"
"8920";"789080381731528705"
"8921";"788376131384774657"
"8922";"787942605870989313"
"8923";"786996362898538497"
"8924";"786528427411144705"
"8925";"786218041390555136"
"8926";"786113552662794240"
"8927";"786110659587084288"
"8928";"786103972033593344"
"8929";"785872774048911360"
"8930";"785847371762692096"
"8931";"785835012562255872"
"8932";"785544897780670464"
"8933";"785487640313200640"
"8934";"785475474411708416"
"8935";"785465718825488385"
"8936";"785428018328207360"
"8937";"785427257380732928"
"8938";"785131018651066374"
"8939";"784671133459185668"
"8940";"784670374319579136"
"8941";"784326385959473153"
"8942";"784318011792510976"
"8943";"784054411895115776"
"8944";"783738384875458561"
"8945";"783565167858741248"
"8946";"781887350360174592"
"8947";"781872065313898496"
"8948";"781170478958387200"
"8949";"781068050636431360"
"8950";"780422585595092992"
"8951";"779283118658293760"
"8952";"779228893018484736"
"8953";"778645792349417472"
"8954";"778520739934797824"
"8955";"777846009091293184"
"8956";"777057698332442624"
"8957";"776073766761881600"
"8958";"775616062507319296"
"8959";"775370188413931520"
"8960";"775310689359519745"
"8961";"775310513936949248"
"8962";"775248481929822208"
"8963";"774209310972899328"
"8964";"773832439538061316"
"8965";"772735945388986368"
"8966";"772732236168912896"
"8967";"772535533465632769"
"8968";"770727202065448961"
"8969";"768914642227920896"
"8970";"768520079969513476"
"8971";"768139440053166080"
"8972";"766356467557494784"
"8973";"766289493032927232"
"8974";"761837208344985600"
"8975";"761096570804633601"
"8976";"760947929079242752"
"8977";"760118168903880704"
"8978";"759714628444139523"
"8979";"759039564992221184"
"8980";"759026564063518720"
"8981";"757520237847842816"
"8982";"756751787147816960"
"8983";"756244373214552064"
"8984";"756139396634669056"
"8985";"755875869667815425"
"8986";"755788252276203520"
"8987";"755381275851104256"
"8988";"755294951483838464"
"8989";"755067474501074945"
"8990";"754287740976566272"
"8991";"754284495235346433"
"8992";"754281061748736000"
"8993";"754213663901450240"
"8994";"753978462256394240"
"8995";"753948689551466496"
"8996";"753863733655564290"
"8997";"753818372081459201"
"8998";"753590820691935233"
"8999";"753475676955639808"
"9000";"753284105513697280"
"9001";"753236051313950720"
"9002";"753234207590256640"
"9003";"752802378844368896"
"9004";"752801947942518784"
"9005";"752446449279959040"
"9006";"752446435661144064"
"9007";"752446335069085696"
"9008";"751307219799506944"
"9009";"751026429240995841"
"9010";"750951950745800704"
"9011";"750286216998817792"
"9012";"749162815387238400"
"9013";"748513556019175424"
"9014";"748511910497230848"
"9015";"748172684861771776"
"9016";"748163925745803265"
"9017";"748076561677565953"
"9018";"748051720639483904"
"9019";"747862740295913472"
"9020";"747862020595265536"
"9021";"747455836470054912"
"9022";"746201853877063682"
"9023";"746098234922307585"
"9024";"744903981646884864"
"9025";"743818959410061312"
"9026";"742721990549745664"
"9027";"742703637294632960"
"9028";"742291470640656385"
"9029";"741267239228280833"
"9030";"741160370404986880"
"9031";"740953559152349185"
"9032";"740936403362709504"
"9033";"740899012451172352"
"9034";"740898226170171392"
"9035";"740896079374385152"
"9036";"740895256263163904"
"9037";"740894545114714112"
"9038";"740894090397618176"
"9039";"740469606343659520"
"9040";"740193161251856384"
"9041";"739823473049079812"
"9042";"739486238969892865"
"9043";"739414766444290048"
"9044";"739414759813066753"
"9045";"739414738686316544"
"9046";"739414717136044032"
"9047";"739414668813434880"
"9048";"738694819954970624"
"9049";"738400642423721985"
"9050";"738312817409986564"
"9051";"738059911037341696"
"9052";"738058409388412930"
"9053";"737938411277955072"
"9054";"737611273295138816"
"9055";"737336928933154817"
"9056";"735861640571301888"
"9057";"735193974118490112"
"9058";"734763441836150784"
"9059";"733657972224733184"
"9060";"731381804456906752"
"9061";"731231808365449217"
"9062";"730682060906614785"
"9063";"730403833231347713"
"9064";"730136405234569217"
"9065";"729394081072336896"
"9066";"729394041767514119"
"9067";"727863663214858244"
"9068";"727450102009348096"
"9069";"726065593934336000"
"9070";"725598164749832192"
"9071";"725271936817881089"
"9072";"725240761701289984"
"9073";"725235514022961152"
"9074";"724962374541840385"
"9075";"724958802542469121"
"9076";"724956657554436097"
"9077";"724955415168077824"
"9078";"724953975909453824"
"9079";"724949052731887616"
"9080";"724943871772348417"
"9081";"723806023912448001"
"9082";"723145410710216704"
"9083";"723135362214727682"
"9084";"723094257775595521"
"9085";"723092777521807360"
"9086";"723085000237699072"
"9087";"722432251762446336"
"9088";"722432235454996480"
"9089";"722432215393677312"
"9090";"722432165921890304"
"9091";"722101251069067264"
"9092";"721035022917115904"
"9093";"719925376609292289"
"9094";"719910573274750978"
"9095";"719876078362300416"
"9096";"719248593585094657"
"9097";"718017082340806657"
"9098";"717971958575599617"
"9099";"717770747490525184"
"9100";"717685305843847168"
"9101";"717618610349481984"
"9102";"716719526231060480"
"9103";"715935622024806400"
"9104";"714836070144294912"
"9105";"713384465792430080"
"9106";"713384098413285383"
"9107";"712994157774643201"
"9108";"712588168218984448"
"9109";"712267201777156096"
"9110";"712230880866148352"
"9111";"712227170605731840"
"9112";"711826558781149184"
"9113";"711573426524319745"
"9114";"710759476324917248"
"9115";"710464960980246528"
"9116";"710131200699011072"
"9117";"710125529509314560"
"9118";"709853177999462400"
"9119";"709370312555696129"
"9120";"709099098113253376"
"9121";"708601210392211457"
"9122";"708317108380299264"
"9123";"708197930356748288"
"9124";"707927726863343620"
"9125";"707589851525357571"
"9126";"707501594200416257"
"9127";"707119052137873408"
"9128";"706805474507825152"
"9129";"706783013569318913"
"9130";"706760901819502592"
"9131";"705785051510870017"
"9132";"705684404564262912"
"9133";"705370995876601856"
"9134";"705025041017212929"
"9135";"704609403392155649"
"9136";"704288758737281024"
"9137";"704249857993777153"
"9138";"704241164891918336"
"9139";"704240952777560064"
"9140";"704236718577348608"
"9141";"703346191224971264"
"9142";"703120317300912129"
"9143";"702901645349396481"
"9144";"702535756498255872"
"9145";"702152652449255424"
"9146";"702140416410386432"
"9147";"702129529167421441"
"9148";"702090203641548801"
"9149";"701791246671593473"
"9150";"701082592242753537"
"9151";"700815812538540033"
"9152";"700653874298937344"
"9153";"700640072006172673"
"9154";"699896016598908929"
"9155";"699516788418211840"
"9156";"699266227315851264"
"9157";"698088339732353024"
"9158";"697781862127792128"
"9159";"697373267678646272"
"9160";"695572654955352065"
"9161";"695312306981437441"
"9162";"694784544273211392"
"9163";"694529761855541248"
"9164";"694512949877215233"
"9165";"692726857276526592"
"9166";"692708032761991169"
"9167";"691944316357496836"
"9168";"689826749706813440"
"9169";"688959343719481345"
"9170";"686931191845523457"
"9171";"685946549113782272"
"9172";"681025213140606976"
"9173";"677149105332817922"
"9174";"677139347133628416"
"9175";"677139291995283456"
"9176";"677139268574298113"
"9177";"677139219354148868"
"9178";"677121641722339328"
"9179";"677088463074762752"
"9180";"677071662169382914"
"9181";"677070778416898049"
"9182";"676424976807944192"
"9183";"676419682128240645"
"9184";"676118985109303296"
"9185";"675785653683097600"
"9186";"675717953799782400"
"9187";"675716515870744578"
"9188";"672169627275894784"
"9189";"672073400274264064"
"9190";"671723136832970758"
"9191";"671718914070618116"
"9192";"671717021499990016"
"9193";"670549862098800640"
"9194";"670549661707563008"
"9195";"668476147756306432"
"9196";"666666603312840704"
"9197";"666651938562433029"
"9198";"665461990907887616"
"9199";"664557377765703681"
"9200";"664549770652987392"
"9201";"664350405552381953"
"9202";"663995840323854336"
"9203";"663709128968282112"
"9204";"663667334947741696"
"9205";"660115082425298945"
"9206";"660095030242254849"
"9207";"660038912421838848"
"9208";"654224634020282368"
"9209";"654205008326590464"
"9210";"654203722491367424"
"9211";"654203610272808960"
"9212";"654203518115561472"
"9213";"654203471969783808"
"9214";"654203421868863488"
"9215";"654203413903876096"
"9216";"653957473100005376"
"9217";"653929810331369472"
"9218";"653929726705315840"
"9219";"653927638558461954"
"9220";"653927596208582656"
"9221";"653927582950400000"
"9222";"653927517284343808"
"9223";"653826587121582080"
"9224";"652486745171341313"
"9225";"652422357332660228"
"9226";"652422292417454080"
"9227";"652422260318445568"
"9228";"652422204425154560"
"9229";"652422183021621248"
"9230";"652422160309440512"
"9231";"652422112309837824"
"9232";"652422100758757376"
"9233";"652422089820008448"
"9234";"652422075806810112"
"9235";"652112672780062720"
