"";"twitter_ids"
"10285";"1333849692162191361"
"10286";"1333771872299864070"
"10287";"1333651455228735491"
"10288";"1333650561225420800"
"10289";"1333649822826586113"
"10290";"1359786595440877571"
"10291";"1359609231658409985"
"10292";"1359605787665051648"
"10293";"1359501828958924808"
"10294";"1359447361861394432"
"10295";"1359382771957907457"
"10296";"1359381565999112192"
"10297";"1359381240466575360"
"10298";"1358753839957082114"
"10299";"1358751889983213570"
"10300";"1358742550618734592"
"10301";"1358742091367653378"
"10302";"1357937194065887232"
"10303";"1357333821948006400"
"10304";"1357332635400499206"
"10305";"1356179373007790083"
"10306";"1356173935503695874"
"10307";"1356173170596851714"
"10308";"1355069683678937096"
"10309";"1355067077879623681"
"10310";"1355065615648780290"
"10311";"1354929071566807046"
"10312";"1354668549382557698"
"10313";"1354668334860693505"
"10314";"1354121193658478599"
"10315";"1354095617849651201"
"10316";"1353418738100432896"
"10317";"1352289025097428992"
"10318";"1351938600980590595"
"10319";"1351932239408455682"
"10320";"1351829103708680194"
"10321";"1351625392948391941"
"10322";"1351605932892049414"
"10323";"1351105876095066114"
"10324";"1351105712852758528"
"10325";"1351105618862632966"
"10326";"1351105410288246786"
"10327";"1350169491955740673"
"10328";"1349985397296812034"
"10329";"1349721946238410759"
"10330";"1348926854305034240"
"10331";"1348918347824553984"
"10332";"1348891576865583105"
"10333";"1348645323644796928"
"10334";"1348636544811282450"
"10335";"1348634816997187591"
"10336";"1348151989776093187"
"10337";"1348151026407395328"
"10338";"1348148146736689152"
"10339";"1347459999258324994"
"10340";"1346946492158898177"
"10341";"1346946397401186307"
"10342";"1346923237524041731"
"10343";"1346493976585629700"
"10344";"1346479766610694148"
"10345";"1346357752210321408"
"10346";"1346357232435343361"
"10347";"1346356094726266882"
"10348";"1369510841020743681"
"10349";"1369510403332530177"
"10350";"1369148590401216512"
"10351";"1367762637707214853"
"10352";"1367758595199299584"
"10353";"1367508751733972992"
"10354";"1367007436494827522"
"10355";"1366815973290958854"
"10356";"1365064472243671042"
"10357";"1364855629475684352"
"10358";"1364850513980882946"
"10359";"1364844256804929537"
"10360";"1364843414433497089"
"10361";"1364666732208664582"
"10362";"1363573542026108933"
"10363";"1363564155995840528"
"10364";"1362786657615904768"
"10365";"1362784393899687937"
"10366";"1362044440081293312"
"10367";"1361974159308374020"
"10368";"1361973281591541763"
"10369";"1361615109504851969"
"10370";"1361290832490430471"
"10371";"1360501132850831360"
"10372";"1382748420050464771"
"10373";"1382656613404839939"
"10374";"1382620073463066626"
"10375";"1380711177425203201"
"10376";"1380477653946359808"
"10377";"1380477652881059843"
"10378";"1380477651828232193"
"10379";"1380477650699976705"
"10380";"1380472830404534274"
"10381";"1380167964754853888"
"10382";"1379698049912561665"
"10383";"1379661542426357761"
"10384";"1379661541218385920"
"10385";"1379661539981025282"
"10386";"1379661538684993538"
"10387";"1379661536654938115"
"10388";"1379655502334922754"
"10389";"1379653048801312771"
"10390";"1379652442837680132"
"10391";"1376531360953810950"
"10392";"1376241996617150464"
"10393";"1376241866790821895"
"10394";"1376225950959071235"
"10395";"1375902916628860930"
"10396";"1374965510325014529"
"10397";"1374595793622069248"
"10398";"1374431860512595978"
"10399";"1374356179825139714"
"10400";"1374277784403652610"
"10401";"1373862867229888512"
"10402";"1373561797605797891"
"10403";"1372882771199287300"
"10404";"1372776953514586114"
"10405";"1372156099818889217"
"10406";"1371849867463643149"
"10407";"1371378565057503233"
"10408";"1370360965993222147"
"10409";"1370360352467255300"
"10410";"1370359910043676675"
"10411";"1369994253691199494"
"10412";"1369910838950236161"
"10413";"1369908604413825024"
"10414";"1369906819326480393"
"10415";"1369906669170360324"
"10416";"1369619861324840960"
"10417";"1393207643561472008"
"10418";"1392747178641219586"
"10419";"1392407315572305921"
"10420";"1391669632344412160"
"10421";"1391624212104757248"
"10422";"1391619054314606592"
"10423";"1390687213483171846"
"10424";"1390295221167169541"
"10425";"1389085498568855552"
"10426";"1387389329941712898"
"10427";"1407931950359322624"
"10428";"1407360566113492995"
"10429";"1407327426364030977"
"10430";"1407323239618068484"
"10431";"1405813523574370306"
"10432";"1405446298539597826"
"10433";"1405446233150349319"
"10434";"1402572462324334594"
"10435";"1402559226661289992"
"10436";"1401800602557075463"
"10437";"1400676948720984066"
"10438";"1395232282730975236"
"10439";"1394859988418539526"
"10440";"1394620212717236227"
"10441";"1418845027015475211"
"10442";"1418565081449877504"
"10443";"1418564948607778821"
"10444";"1418552586160988160"
"10445";"1418549629071806465"
"10446";"1417472589933469698"
"10447";"1417440133771632643"
"10448";"1415238016445161474"
"10449";"1414810265078665220"
"10450";"1412823775842816000"
"10451";"1411647706544672769"
"10452";"1411562245591547905"
"10453";"1410685956605218822"
"10454";"1410669834963243012"
"10455";"1410616359399038979"
"10456";"1410247699488718859"
"10457";"1409913641332363268"
"10458";"1409511274296262666"
"10459";"1409508152631037952"
"10460";"1409443333831790595"
"10461";"1408788585852059648"
"10462";"1408643285548216323"
"10463";"1408337569503383554"
"10464";"1438233050811453457"
"10465";"1438231544779390979"
"10466";"1437438857839063045"
"10467";"1436228212619628548"
"10468";"1436226676258660352"
"10469";"1435606287333699587"
"10470";"1435163289642840068"
"10471";"1432262095035305987"
"10472";"1431702500713828356"
"10473";"1428784379896152072"
"10474";"1428637784160473090"
"10475";"1428345128939184131"
"10476";"1428345093883408394"
"10477";"1427920007078494217"
"10478";"1427847189749977092"
"10479";"1427656607639482374"
"10480";"1427649683984470020"
"10481";"1424234125750308864"
"10482";"1423581087385587715"
"10483";"1420630047292104704"
"10484";"1453737965755138050"
"10485";"1453580085932535809"
"10486";"1453316004545708033"
"10487";"1452956423495815177"
"10488";"1452933920027185153"
"10489";"1452854133820624897"
"10490";"1452013925772443651"
"10491";"1451780371884937218"
"10492";"1451493754905538560"
"10493";"1451493701302239235"
"10494";"1451444580768002049"
"10495";"1451058657911836674"
"10496";"1450850941973016579"
"10497";"1447884115953471488"
"10498";"1446880724217438208"
"10499";"1446043791471882242"
"10500";"1446043151836266498"
"10501";"1445615014144999434"
"10502";"1445317753389424641"
"10503";"1443826648399425537"
"10504";"1443824847860244480"
"10505";"1443601802218385413"
"10506";"1443600711783260162"
"10507";"1443070963713814536"
"10508";"1442814555890069509"
"10509";"1441475255311101953"
"10510";"1441368118173990925"
"10511";"1441327768847880192"
"10512";"1470672522681143300"
"10513";"1470666996744339460"
"10514";"1468841646204805122"
"10515";"1468236203464040465"
"10516";"1467972497601667072"
"10517";"1467970881821491211"
"10518";"1467970392153370644"
"10519";"1466002437957996549"
"10520";"1465988269074698244"
"10521";"1464569404377735169"
"10522";"1464498139382132741"
"10523";"1463903518939619337"
"10524";"1463902230046728198"
"10525";"1463379958689062914"
"10526";"1462751372017872896"
"10527";"1462675773588967432"
"10528";"1461955811454902274"
"10529";"1461955570165035008"
"10530";"1459069023103205381"
"10531";"1458839775398531079"
"10532";"1458826555044638735"
"10533";"1458017995448627205"
"10534";"1457386788947963907"
"10535";"1456252465314091019"
"10536";"1456166056825958401"
"10537";"1229804564066586625"
"10538";"1229750358702002177"
"10539";"1227947158512578561"
"10540";"1227934614284644352"
"10541";"1227922216693719041"
"10542";"1227922014918389760"
"10543";"1226978599019982849"
"10544";"1226886909596766208"
"10545";"1225754609882456068"
"10546";"1222493236343791616"
"10547";"1222148330710556675"
"10548";"1218451784160763905"
"10549";"1217096027121078275"
"10550";"1216611368226500611"
"10551";"1216458874972254208"
"10552";"1216457358961991682"
"10553";"1216452109622816768"
"10554";"1214921345198415873"
"10555";"1214600551561859073"
"10556";"1214304016177487873"
"10557";"1208842264140828673"
"10558";"1207342985236688896"
"10559";"1207341626772926464"
"10560";"1207245988760391680"
"10561";"1207236684166914048"
"10562";"1207216787751866368"
"10563";"1205796086939627520"
"10564";"1205149337430482945"
"10565";"1203918484750684161"
"10566";"1203753503212154880"
"10567";"1202640071603707905"
"10568";"1202632358517710856"
"10569";"1202632072235487232"
"10570";"1201394471616884736"
"10571";"1199997666173898752"
"10572";"1199988110278479872"
"10573";"1199317138978344960"
"10574";"1199062854361583616"
"10575";"1197847060281778177"
"10576";"1197547847647932421"
"10577";"1197075451648389121"
"10578";"1196714287466733568"
"10579";"1196713990811979776"
"10580";"1196712491339915265"
"10581";"1196674379758874625"
"10582";"1196130223340822528"
"10583";"1196054059750440960"
"10584";"1194651399843459072"
"10585";"1194550028376924160"
"10586";"1194549787070271488"
"10587";"1194544093969432576"
"10588";"1194340341442371584"
"10589";"1192436752977412097"
"10590";"1192391903943233536"
"10591";"1189537769179230210"
"10592";"1189309215640358912"
"10593";"1189105954694094849"
"10594";"1188771482849234944"
"10595";"1188715125672423426"
"10596";"1188421366476935168"
"10597";"1186981328346140678"
"10598";"1186979899145441282"
"10599";"1186979705372774402"
"10600";"1186977839301742592"
"10601";"1186976020311826432"
"10602";"1186689094417604608"
"10603";"1184920490906968064"
"10604";"1184897803908243458"
"10605";"1184889053906382848"
"10606";"1184826009100656640"
"10607";"1184724851782754304"
"10608";"1184543769829490688"
"10609";"1182398202236080133"
"10610";"1181891370497318913"
"10611";"1178287280148172801"
"10612";"1175477299766059011"
"10613";"1173290067261042688"
"10614";"1172099370902315009"
"10615";"1172099312769277953"
"10616";"1171532744280526849"
"10617";"1169899835744346117"
"10618";"1168196876782514176"
"10619";"1167177382727442446"
"10620";"1167062394683699200"
"10621";"1163077168529907712"
"10622";"1162061228728078336"
"10623";"1161330766065950722"
"10624";"1160189536070189056"
"10625";"1159722537439367168"
"10626";"1159384397608574981"
"10627";"1156486761616498688"
"10628";"1156449002721857537"
"10629";"1156141797665624064"
"10630";"1155876548978851841"
"10631";"1155864693367541761"
"10632";"1155559047422205952"
"10633";"1155558881369710592"
"10634";"1154468321254957063"
"10635";"1154440967774253057"
"10636";"1154351184334983168"
"10637";"1154006598551052288"
"10638";"1153262249873694720"
"10639";"1151832516137033728"
"10640";"1151554527876849666"
"10641";"1151499675733757953"
"10642";"1150098377817960449"
"10643";"1148920658216333312"
"10644";"1148911726655619072"
"10645";"1148645834919239681"
"10646";"1148289299999334400"
"10647";"1146870312979636224"
"10648";"1146737808389955584"
"10649";"1146379139328434176"
"10650";"1146122144574836736"
"10651";"1145758649123573768"
"10652";"1145335984952922112"
"10653";"1144564624651685888"
"10654";"1143903977572052992"
"10655";"1143855152027357184"
"10656";"1143433990688378881"
"10657";"1143382853956308993"
"10658";"1143110414756192256"
"10659";"1142075720350470147"
"10660";"1141750053016604672"
"10661";"1141641443548774400"
"10662";"1141436939536666624"
"10663";"1141363945296551936"
"10664";"1140965492187967489"
"10665";"1140913999447494657"
"10666";"1140913295576195072"
"10667";"1140712964808466434"
"10668";"1133294543133134848"
"10669";"1132200588903669760"
"10670";"1131985518013624320"
"10671";"1131850875964723200"
"10672";"1130440199882838017"
"10673";"1130419595133804544"
"10674";"1129449659301285892"
"10675";"1129326093977227264"
"10676";"1122822495151755264"
"10677";"1121879124950364161"
"10678";"1121724854393344001"
"10679";"1121723329600204800"
"10680";"1121712845098508288"
"10681";"1121709664788414465"
"10682";"1121708042851168259"
"10683";"1121689945641373698"
"10684";"1121688354330959872"
"10685";"1121671702386106369"
"10686";"1118946243261214720"
"10687";"1118479015982129152"
"10688";"1117854940221845513"
"10689";"1113123057864933376"
"10690";"1111632934640013315"
"10691";"1111227173057253387"
"10692";"1110938571530293250"
"10693";"1110539787184865280"
"10694";"1110525605869744128"
"10695";"1110522345490386944"
"10696";"1109415127630204929"
"10697";"1109082013313712128"
"10698";"1109035875407663106"
"10699";"1109021367507320833"
"10700";"1108310917014609920"
"10701";"1106982576802156544"
"10702";"1105959904626520071"
"10703";"1105943214593376257"
"10704";"1105900015170609153"
"10705";"1105196873726464001"
"10706";"1104039471664848896"
"10707";"1103629822083895297"
"10708";"1103605805994127360"
"10709";"1103401524041052168"
"10710";"1102846911441186824"
"10711";"1102259934757044225"
"10712";"1101557794761789446"
"10713";"1101557609054855168"
"10714";"1101506432984383488"
"10715";"1100733987822206976"
"10716";"1100710029831950336"
"10717";"1100649961706930179"
"10718";"1100130752245714945"
"10719";"1099564637207650304"
"10720";"1099273101693644800"
"10721";"1098940094566883330"
"10722";"1098329298598006790"
"10723";"1098304477369696261"
"10724";"1098205279072763904"
"10725";"1097538791944978434"
"10726";"1096396666113015808"
"10727";"1096346361652498433"
"10728";"1096340116686233600"
"10729";"1096337053678223360"
"10730";"1095722568324128773"
"10731";"1095655066122493952"
"10732";"1095431066062602246"
"10733";"1095419162955055105"
"10734";"1091709079750393857"
"10735";"1091693181819936768"
"10736";"1091457475692384256"
