"","twitter_ids"
"6023","850277069602734080"
"6024","849692258689593348"
"6025","849340211863486464"
"6026","849264208101470208"
"6027","849263287145574405"
"6028","849031719248416768"
"6029","848963797356343296"
"6030","848940379017707520"
"6031","848938304913502208"
"6032","848938021818970112"
"6033","848273315781390336"
"6034","848272589571190785"
"6035","848216818695254017"
"6036","848126620732977156"
"6037","848125934343507970"
"6038","847935477973954560"
"6039","847933078924398593"
"6040","847933032011112449"
"6041","847487647564148741"
"6042","847486508273512449"
"6043","847485912095145985"
"6044","847485098815389696"
"6045","847484898482860032"
"6046","847456797010964481"
"6047","847452746647093249"
"6048","847168716227923968"
"6049","846787891753877505"
"6050","846783455493046272"
"6051","846779479716442112"
"6052","846739005500788738"
"6053","846722474637168640"
"6054","846334147920572416"
"6055","845320097992462337"
"6056","845292117014593536"
"6057","845252362595946497"
"6058","844996908565385216"
"6059","844875199069786112"
"6060","844661366178893824"
"6061","844600904984735745"
"6062","844574883413741572"
"6063","844572706641268736"
"6064","844328689437495296"
"6065","844280229145337856"
"6066","844279883224301569"
"6067","844234269090353157"
"6068","844129504356433920"
"6069","843545709353861120"
"6070","843243804333424640"
"6071","843241162559422464"
"6072","843130342080962560"
"6073","842803290194743296"
"6074","842491669631111168"
"6075","842491592351141888"
"6076","842491080100794369"
"6077","842353039751168001"
"6078","842143251805159426"
"6079","842021053387943936"
"6080","842019871705706496"
"6081","842014021972852737"
"6082","842013757165432832"
"6083","841701158813106179"
"6084","841681029773578240"
"6085","841679617480097794"
"6086","841620262978236417"
"6087","841395013456187393"
"6088","841392731171762177"
"6089","841387352874471435"
"6090","841384484486410242"
"6091","841383608954814465"
"6092","841370769926041600"
"6093","841370691492564993"
"6094","841204423795855360"
"6095","841204297228570624"
"6096","840572288298807296"
"6097","840565127942426624"
"6098","840528513509785601"
"6099","840522990785855488"
"6100","840519192684171267"
"6101","840506417626918912"
"6102","840284261223661569"
"6103","840282039261749248"
"6104","840256535905349633"
"6105","839913208433504256"
"6106","839898848650752000"
"6107","839865620623683584"
"6108","839388531659272192"
"6109","839388412138385408"
"6110","839210542443147267"
"6111","839210362167775233"
"6112","839210283163877377"
"6113","839207659022741507"
"6114","839201361178869760"
"6115","839151104072040450"
"6116","839124793198784512"
"6117","838811413372076034"
"6118","838802759088492545"
"6119","838700428313395200"
"6120","838394857588682754"
"6121","838092784800256001"
"6122","838089388747808768"
"6123","838054468272992258"
"6124","838048117350084609"
"6125","837972135717056512"
"6126","837946612207005696"
"6127","837716788251095041"
"6128","837607569879334912"
"6129","837381360947965952"
"6130","837228969581752320"
"6131","837222844861919232"
"6132","836643837179211776"
"6133","836623550719086592"
"6134","836337564902645761"
"6135","836317951494078465"
"6136","836303759886192641"
"6137","836280680107626496"
"6138","836279248356790279"
"6139","836237669717901312"
"6140","835919022776541185"
"6141","835917275861508097"
"6142","835916399881105408"
"6143","835912627419238400"
"6144","835911628344393729"
"6145","835907810676334592"
"6146","835904994356285445"
"6147","835900101713354754"
"6148","835899830539063297"
"6149","835898309818613765"
"6150","835897485067431939"
"6151","835896208505847809"
"6152","835895802107203584"
"6153","835895082616295424"
"6154","835893659761508352"
"6155","835893231472816128"
"6156","835891127513464832"
"6157","835890336933236737"
"6158","835890267161051140"
"6159","835889406250795008"
"6160","835792378409676800"
"6161","835596595718684672"
"6162","835485816130527236"
"6163","835423807410155521"
"6164","835402646810943488"
"6165","835162686119940098"
"6166","834907654011125760"
"6167","834838881933676544"
"6168","834807921368236033"
"6169","834781648096993283"
"6170","834767830700662787"
"6171","834745963793235968"
"6172","834739585733238785"
"6173","834507499692777473"
"6174","834478995316043777"
"6175","834478162331332608"
"6176","834452580357066754"
"6177","834441742309023744"
"6178","834056374157991936"
"6179","834051584220864512"
"6180","834050843414503425"
"6181","834042654602170368"
"6182","833995493885755394"
"6183","833952907024285696"
"6184","833742382227136515"
"6185","833645801448562692"
"6186","833373518700171267"
"6187","833373001630568449"
"6188","833356655098212357"
"6189","833356360217657345"
"6190","832949305308741632"
"6191","832544748367929344"
"6192","832346721648783360"
"6193","832343874991423492"
"6194","832343827163860993"
"6195","832341882411769857"
"6196","832338701061652486"
"6197","832338405027627008"
"6198","832328213879717889"
"6199","832324225725820931"
"6200","832324159296397312"
"6201","832323564296626176"
"6202","832320077408120832"
"6203","832319868087238656"
"6204","832319650029502464"
"6205","832319436380053504"
"6206","831947959000563716"
"6207","831944637157933060"
"6208","831929381903880193"
"6209","831912555589283842"
"6210","831870472941871104"
"6211","831791152818962432"
"6212","831546908338434049"
"6213","830845554829705217"
"6214","830134620435910656"
"6215","829799077575524352"
"6216","829717636078530560"
"6217","829410933550280704"
"6218","829272115111198720"
"6219","828981104287895557"
"6220","828974682254766082"
"6221","828903544409489408"
"6222","828552788976218112"
"6223","828521390110339073"
"6224","828293092356808706"
"6225","828292742082134016"
"6226","828283435928133633"
"6227","828283195900698624"
"6228","828282819210260480"
"6229","827969508140793856"
"6230","827840859676737536"
"6231","827303733604315137"
"6232","827302448616333314"
"6233","827206031403057154"
"6234","827199038302859264"
"6235","827121354340196352"
"6236","827070390556033024"
"6237","826912443565740040"
"6238","826907695684919296"
"6239","826906255230902273"
"6240","826906240898973696"
"6241","826903097528156162"
"6242","826902816757338112"
"6243","826901443919622149"
"6244","826901105795817473"
"6245","826898183976583174"
"6246","826895220012888065"
"6247","826893357385388032"
"6248","826892947597754373"
"6249","826892584480043008"
"6250","826892081184509952"
"6251","826890160478384128"
"6252","826887600422191104"
"6253","826506920739663872"
"6254","826120799488704512"
"6255","825767814812295168"
"6256","825515306806366208"
"6257","825017914365353984"
"6258","824409819947868160"
"6259","824294459340947456"
"6260","824293735622148096"
"6261","824016872936980485"
"6262","824011146420244482"
"6263","824009186396831749"
"6264","824000745032781824"
"6265","823999321070772224"
"6266","823994075129008133"
"6267","823991623747039236"
"6268","823989237603332096"
"6269","823988915052879872"
"6270","823987575501287425"
"6271","823987171900227589"
"6272","823984710414200835"
"6273","823984173509648385"
"6274","823982850462613505"
"6275","823982737816162307"
"6276","823981265934254081"
"6277","823980377945571331"
"6278","823979332561408000"
"6279","823979275170807810"
"6280","823978040669650954"
"6281","823955372276846593"
"6282","823817205808766976"
"6283","823139560024576000"
"6284","822870725996531718"
"6285","822382963807555586"
"6286","821864952650670084"
"6287","821055755927293953"
"6288","820687360421744645"
"6289","820680453367754752"
"6290","820666907632267265"
"6291","820665682622840832"
"6292","820663662444679168"
"6293","820663575056355330"
"6294","820355300620468224"
"6295","819922195291971584"
"6296","819535492035280896"
"6297","819162610214043649"
"6298","818842018545827840"
"6299","818555580457615363"
"6300","818513858738487296"
"6301","818480377001951232"
"6302","818480366663004161"
"6303","818480356252733440"
"6304","818480346089955328"
"6305","818480335843270657"
"6306","818480321360334848"
"6307","818480311101075456"
"6308","818480305019330560"
"6309","818052673090023424"
"6310","817735786896441345"
"6311","817734437257547776"
"6312","817733561948270592"
"6313","817729841210519553"
"6314","817728519304282112"
"6315","817713919682904064"
"6316","817713256127168513"
"6317","817709862968815616"
"6318","817709321630994432"
"6319","817708733358886912"
"6320","817708674512785410"
"6321","817351120804806657"
"6322","817314901538574336"
"6323","816228088413585408"
"6324","816015269520953344"
"6325","815975174696734720"
"6326","815968651190865925"
"6327","815968419644313600"
"6328","815955673729142784"
"6329","815900566228439040"
"6330","815900517276745728"
"6331","815900416340795392"
"6332","815900211239391232"
"6333","815238065539137537"
"6334","815237651787841536"
"6335","815237208261193728"
"6336","815237070000189440"
"6337","815236933010018304"
"6338","815236159781605378"
"6339","815233631379750912"
"6340","815228267082944513"
"6341","815222669121568768"
"6342","815222534564089857"
"6343","815222193781112832"
"6344","815219901346566145"
"6345","815219694370230272"
"6346","815216982874320901"
"6347","815216449178304512"
"6348","815214563050344448"
"6349","815214474944794625"
"6350","815213774479233024"
"6351","815212499268239364"
"6352","815212381693505537"
"6353","814821751918051328"
"6354","813424429787205632"
"6355","813424421947981824"
"6356","813423455270010880"
"6357","813419138047680512"
"6358","813409007272652800"
"6359","813408994089979904"
"6360","813402616197763072"
"6361","813402186361225216"
"6362","813342336583434240"
"6363","812241378528940032"
"6364","812181846687645696"
"6365","812181620300148736"
"6366","812181324425555969"
"6367","812117084624797696"
"6368","812064956388704260"
"6369","812029356348469249"
"6370","811590939324121088"
"6371","811302780627546113"
"6372","811184255963426816"
"6373","810947715194621953"
"6374","810178093847576580"
"6375","809911060979392512"
"6376","809873351627907072"
"6377","809818243401711617"
"6378","809659244249313280"
"6379","809430070846746628"
"6380","809373494752514049"
"6381","808447922773884928"
"6382","806901152117768192"
"6383","806899534873952257"
"6384","806826992721154048"
"6385","806796841740210176"
"6386","806558630875201536"
"6387","806557564523737088"
"6388","806541161481568256"
"6389","806539753084555265"
"6390","806509180899229696"
"6391","806508991694143488"
"6392","806304666380337152"
"6393","806271427792011265"
"6394","806211429984567300"
"6395","806123732817297412"
"6396","806123732813094912"
"6397","923857367372042240"
"6398","923540723496050690"
"6399","922186861124210688"
"6400","921758549490970624"
"6401","921329654618902528"
"6402","919568542466494464"
"6403","918922750659526656"
"6404","918402355225415680"
"6405","917721412630130689"
"6406","917676952198303744"
"6407","917489283056979968"
"6408","916607982472921088"
"6409","915909778609770496"
