"";"twitter_ids"
"7694";"1085265162544795649"
"7695";"1084746741075853312"
"7696";"1081628658614394881"
"7697";"1079811085237137408"
"7698";"1079481687740952576"
"7699";"1079105151053561857"
"7700";"1077507026039828480"
"7701";"1077504317412773889"
"7702";"1266852901550321664"
"7703";"1241772738944987141"
"7704";"1228758174838161408"
"7705";"1223927436636827649"
"7706";"1220684259649900544"
"7707";"1215001683337469953"
"7708";"1214819686681989120"
"7709";"1213485822441336832"
"7710";"1178030302515490816"
"7711";"1176635141508104192"
"7712";"1175802785981489152"
"7713";"1171709583305392128"
"7714";"1169220565497860097"
"7715";"1284082434045345793"
"7716";"1289618832768696321"
"7717";"1332019737266675715"
"7718";"1331887503687741440"
"7719";"1329881699501682689"
"7720";"1329878320176107522"
"7721";"1323391440114741248"
"7722";"1341794974132805638"
"7723";"1338878533876248576"
"7724";"1338878221727707139"
"7725";"1337747220867600384"
"7726";"1333805846774620171"
"7727";"1364706116958117889"
"7728";"1313894155299491842"
"7729";"986303279872331776"
"7730";"985547247575273472"
"7731";"984042941231616000"
"7732";"976076173561221127"
"7733";"975846585681743872"
"7734";"975459922614906881"
"7735";"1214957024770961410"
"7736";"1214907155243053061"
"7737";"1337286815854813184"
"7738";"1034366505809596416"
"7739";"1023869865264926721"
"7740";"1009344179481337857"
"7741";"1003899177481441280"
"7742";"1002080915202433024"
"7743";"997388979002634240"
"7744";"1130382428336476160"
"7745";"1129484058298388480"
"7746";"1128691333726654466"
"7747";"1127892981061754880"
"7748";"1126790279523127296"
"7749";"1126083325574176768"
"7750";"920138641103405057"
"7751";"1184800459686588418"
"7752";"1184081888421564416"
"7753";"1182186144764698624"
"7754";"1172082258997592064"
"7755";"894643540680204288"
"7756";"893888443494871041"
"7757";"1346186932674506754"
"7758";"1346761196142256128"
"7759";"1127924568222502913"
"7760";"1118405788177960960"
"7761";"1118062410538147840"
"7762";"1117881828709294080"
"7763";"1113049143247863808"
"7764";"1111729304549904390"
"7765";"1111705804040740867"
"7766";"1111701599582334977"
"7767";"1111594189211484160"
"7768";"1099008553338191874"
"7769";"1089584294341824512"
"7770";"1072872078552915968"
"7771";"1072782426492030976"
"7772";"1072097195531354112"
"7773";"1069581357951660037"
"7774";"1069566064558780416"
"7775";"1068935454970519552"
"7776";"1068846465047511040"
"7777";"1068842447294394369"
"7778";"1125078088168148994"
"7779";"1125076883257819136"
"7780";"1124722935737008128"
"7781";"1124615022179758080"
"7782";"1123854132857712642"
"7783";"1123512397896081408"
"7784";"1123484075640201216"
"7785";"1123191073172488198"
"7786";"1122849213426163712"
"7787";"1121792949337989121"
"7788";"1121699619027681281"
"7789";"1120419517484666882"
"7790";"1119980192615866369"
"7791";"1117739243567230977"
"7792";"1117379043819687937"
"7793";"1117150916262670341"
"7794";"1116762825035321349"
"7795";"1116740752552484864"
"7796";"1116374232169107457"
"7797";"1115550769820897280"
"7798";"1115319178741866496"
"7799";"1114612418955624448"
"7800";"1114099531711426560"
"7801";"1113821517899620352"
"7802";"1113754382443712515"
"7803";"1113724431375970304"
"7804";"1113497213542465536"
"7805";"1113434484001652736"
"7806";"1113356117562753026"
"7807";"1113139313649299456"
"7808";"1110960730877190146"
"7809";"1108439998574014464"
"7810";"1107960585826828288"
"7811";"1106615772577742850"
"7812";"1106226996235984898"
"7813";"1104053944760918016"
"7814";"1103316163029860353"
"7815";"1102499676408950784"
"7816";"1101401894449221632"
"7817";"1100444357780475911"
"7818";"1099973120759394304"
"7819";"1099700212350836737"
"7820";"1098577747067191298"
"7821";"1098197462991491072"
"7822";"1091711861651853313"
"7823";"1091283274071183360"
"7824";"1088393415207866368"
"7825";"1088379538801942528"
"7826";"1088100933094002688"
"7827";"1088058007940927488"
"7828";"1087767969504153600"
"7829";"1087745746332454912"
"7830";"1079676554299535360"
"7831";"1079017658354450434"
"7832";"1074391548828237825"
"7833";"1071358291941437440"
"7834";"1070597564590895104"
"7835";"1068919336268693509"
"7836";"1068747778006937601"
"7837";"1068114228962312192"
"7838";"1038376006069964802"
"7839";"1038322107166412801"
"7840";"1036233777087963136"
"7841";"1035474342057000960"
"7842";"1035198580309549056"
"7843";"1034527013325950982"
"7844";"1034379305697075201"
"7845";"1033025336575971329"
"7846";"1031927028113661952"
"7847";"1031875408172654593"
"7848";"1024315360034672640"
"7849";"1022868735575699457"
"7850";"1022799695394025472"
"7851";"1022459209198264322"
"7852";"1022149524201136128"
"7853";"1022083458787631104"
"7854";"1022049750361812992"
"7855";"1021394851420655617"
"7856";"1020964603193380864"
"7857";"1020354501369303042"
"7858";"1019294457487872000"
"7859";"1014460626628956160"
"7860";"1011588306667270144"
"7861";"1006818654913167361"
"7862";"1006579384906592256"
"7863";"1006498181281210368"
"7864";"1005760388431048704"
"7865";"1005071008049573888"
"7866";"1004370615707586560"
"7867";"999532038058323968"
"7868";"999368684329164800"
"7869";"999239069120061440"
"7870";"998888597368594434"
"7871";"998857030122262528"
"7872";"998472191686664193"
"7873";"998439729124212736"
"7874";"997456949716320257"
"7875";"997423370831585280"
"7876";"997222846114955264"
"7877";"996682407893000192"
"7878";"996468731806208000"
"7879";"996112737712443394"
"7880";"996068857092694017"
"7881";"995349688965623808"
"7882";"994152159318036480"
"7883";"993950728170409985"
"7884";"993875368045105152"
"7885";"993846354979053568"
"7886";"993509097143234560"
"7887";"992406593923878913"
"7888";"991675445832798209"
"7889";"991668507992645632"
"7890";"991349486566957056"
"7891";"990145875157618688"
"7892";"989872407426019329"
"7893";"989563232502403072"
"7894";"989517916600193026"
"7895";"989470026141970432"
"7896";"988800151597797377"
"7897";"988392238081339392"
"7898";"987028614922362881"
"7899";"984444769442156544"
"7900";"983702496437833728"
"7901";"982861846561591297"
"7902";"980749499554521088"
"7903";"980046296869429249"
"7904";"979663731121639424"
"7905";"979280706122715138"
"7906";"978970617214103553"
"7907";"976040633013014528"
"7908";"969998101384716288"
"7909";"969988685147013121"
"7910";"956076050341158912"
"7911";"951922778344747008"
"7912";"936528624521568260"
"7913";"936190550830706688"
"7914";"928201829023997952"
"7915";"925660706271309825"
"7916";"923579874283020289"
"7917";"920653291599679489"
"7918";"909846890061189120"
"7919";"909750222372376577"
"7920";"908260194882375680"
"7921";"907193375220170755"
"7922";"905791749729210368"
"7923";"905489166368169988"
"7924";"905425156436307970"
"7925";"904679802732498944"
"7926";"903196530169012225"
"7927";"894571845831282688"
"7928";"893490747386847237"
"7929";"892734384415141889"
"7930";"891937768049446913"
"7931";"891354776264470528"
"7932";"890260588949012481"
"7933";"890208988704501761"
"7934";"890188816476254208"
"7935";"888408799404601344"
"7936";"887669866899136512"
"7937";"887364744935559168"
"7938";"887291294833356800"
"7939";"885890286949453825"
"7940";"885772333998329858"
"7941";"885538033013067777"
"7942";"885536484824158208"
"7943";"884467943161167872"
"7944";"884428884581789696"
"7945";"882197884359380992"
"7946";"873180400520237059"
"7947";"870190581745627136"
"7948";"869924084016189440"
"7949";"868113265875980292"
"7950";"868083225914159105"
"7951";"867737075939987458"
"7952";"867069873096097795"
"7953";"866256909170614272"
"7954";"866218383129411584"
"7955";"865837131947794438"
"7956";"865546249360990211"
"7957";"865232075124862976"
"7958";"864426217147179008"
"7959";"864087103365361664"
"7960";"863026118386999297"
"7961";"862659341475819520"
"7962";"861968576898625536"
"7963";"861885219028250627"
"7964";"861884850781003777"
"7965";"859833646794108929"
"7966";"859799086798655488"
"7967";"858001556939186177"
"7968";"857223568383410181"
"7969";"856848553406279682"
"7970";"855346799464374272"
"7971";"855023192993406976"
"7972";"854683087422226432"
"7973";"853488399986151425"
"7974";"852159352274391040"
"7975";"850988492561764352"
"7976";"850342784259248129"
"7977";"849657801320300544"
"7978";"849556791256121345"
"7979";"849311984407523331"
"7980";"849276905316646913"
"7981";"848905723643928577"
"7982";"847794506577707009"
"7983";"847784932827181056"
"7984";"847497281439809536"
"7985";"847430552219033600"
"7986";"846604803924987906"
"7987";"846427798956859392"
"7988";"842397640662884353"
"7989";"842096432559599616"
"7990";"842058295712071683"
"7991";"842000517404463104"
"7992";"840187733536587777"
"7993";"839375611030274052"
"7994";"836860085846568961"
"7995";"823263799323033600"
"7996";"817664781431799808"
"7997";"815259678007496704"
"7998";"813032505951522816"
"7999";"812752945725009921"
"8000";"811540294596526081"
"8001";"1171438696509239299"
"8002";"1087378588800823297"
"8003";"1087223486052003840"
"8004";"1161149496534949893"
"8005";"1155929174311239680"
"8006";"1155929154040164352"
"8007";"1155929118501851136"
"8008";"1154768643974193152"
"8009";"1209112113739943938"
"8010";"1204417938196795392"
"8011";"1221504509609947136"
"8012";"1226892090191339522"
"8013";"1239863556759334915"
"8014";"1239098085424447489"
"8015";"1246825867961122818"
"8016";"1257579127487561728"
"8017";"1257578932670550016"
"8018";"1279858558453141505"
"8019";"1279858141442736136"
"8020";"1278736041696997376"
"8021";"1277865924108980224"
"8022";"1300013110422630400"
"8023";"1329068691569295365"
"8024";"1341845126331707392"
"8025";"1338877930555002881"
"8026";"1337857322283114496"
"8027";"1336946199383904257"
"8028";"1336235690523316224"
"8029";"1359782939458998273"
"8030";"1358831378301935620"
"8031";"1358750336874393600"
"8032";"1356908944220966918"
"8033";"1353814999530135553"
"8034";"1349437444706488334"
"8035";"1362499783135485958"
"8036";"1361972060633890816"
"8037";"1360265668621459459"
"8038";"885517445255094274"
"8039";"885027072841834497"
"8040";"884422301839765505"
"8041";"883333050767224834"
"8042";"883328929985155073"
"8043";"883326654663274496"
"8044";"883324833270034432"
"8045";"883324118665396225"
"8046";"1063142605641469952"
"8047";"1062654294615302144"
"8048";"1060200042634665985"
"8049";"1037297224823332866"
"8050";"1037245261389721600"
"8051";"1006830515138301954"
"8052";"1004725003131244544"
"8053";"1004280219686113280"
"8054";"999682905998790656"
"8055";"997735530338115586"
"8056";"994527894599806977"
"8057";"989074041687375872"
"8058";"986534783797915648"
"8059";"979313468020084736"
"8060";"978955823299907584"
"8061";"977138709312262144"
"8062";"974028867085185026"
"8063";"972573472638603264"
"8064";"971479194772361218"
"8065";"968776498533543937"
"8066";"967398524005634053"
"8067";"967278493779316743"
"8068";"964807450825289729"
"8069";"964378752917516288"
"8070";"963669660867727361"
"8071";"963511121545220096"
"8072";"961645066052812800"
"8073";"956476399505649664"
"8074";"943188099659653121"
"8075";"937928905754861571"
"8076";"937927521940713472"
"8077";"937372267146874882"
"8078";"936479783063564288"
"8079";"935538196603170821"
"8080";"932492284410716160"
"8081";"928287541173866496"
"8082";"926746725800390657"
"8083";"926115810468417537"
"8084";"925622772297957376"
"8085";"920711014907351052"
"8086";"918447743965847552"
"8087";"918434383887036416"
"8088";"918431988817809409"
"8089";"918177531475345408"
"8090";"917817185371918336"
"8091";"917812177733607424"
"8092";"917479096371707909"
"8093";"917475436287819776"
"8094";"917434643040915456"
"8095";"917085667154202624"
"8096";"917083866296311808"
"8097";"916775224246362112"
"8098";"916714499834511360"
"8099";"916714090613047296"
"8100";"916710120427524098"
"8101";"916708051046068224"
"8102";"915874859003125760"
"8103";"915869505527664640"
"8104";"915869354822066177"
"8105";"910165989538574336"
"8106";"879257653821800448"
"8107";"875690906694938624"
"8108";"875690436945432577"
"8109";"874649008320466945"
"8110";"872122023887097856"
"8111";"851750968781934593"
"8112";"816725755547815936"
"8113";"816724719940567040"
"8114";"1151493550703566849"
"8115";"1151086666960035841"
"8116";"1151079776741974016"
"8117";"1151070346193362944"
"8118";"1150438879658463232"
"8119";"1150277516466229248"
"8120";"1150055433920557058"
"8121";"1150053506352652289"
"8122";"1150003099299471360"
"8123";"1149997695236550656"
"8124";"1149915808904208384"
"8125";"1149762323785113602"
"8126";"1149750407092219904"
"8127";"1149714296861077506"
"8128";"1149657589870817288"
"8129";"1149330069514575873"
"8130";"1149205453290778635"
"8131";"1148093518612783104"
"8132";"1147897635325599744"
"8133";"1147852322032291842"
"8134";"1147834611189395456"
"8135";"1147777679569145856"
"8136";"1147756222717841408"
"8137";"1147490376363720705"
"8138";"1147201771821051905"
"8139";"1146824095390162944"
"8140";"1146715714931347456"
"8141";"1146306788951769088"
"8142";"1145982610574925824"
"8143";"1145721871050186754"
"8144";"1145721364977979394"
"8145";"1145670304641048576"
"8146";"1145333182222479361"
"8147";"1145059446156124160"
"8148";"1144696259594379264"
"8149";"1144696211523481601"
"8150";"1144157014324649984"
"8151";"1144156745310359553"
"8152";"1144141688706936833"
"8153";"1144131549765541889"
"8154";"1143879344407732225"
"8155";"1143868734496477184"
"8156";"1143835687566938112"
"8157";"1143764804550746112"
"8158";"1143559090515468288"
"8159";"1143558565799575553"
"8160";"1143465644886806528"
"8161";"1143378330458251265"
"8162";"1143250515691786242"
"8163";"1143133438247133184"
"8164";"1143131713918427136"
"8165";"1143087052222881792"
"8166";"1142870610164498439"
"8167";"1142367112780046336"
"8168";"1141648390700371968"
"8169";"1141590999250153472"
"8170";"1141305078797819905"
"8171";"1141284339562532865"
"8172";"1141266454962212864"
"8173";"1141257086254354432"
"8174";"1141226888343560193"
"8175";"1141225996995182593"
"8176";"1141217164575367168"
"8177";"1141083164351324161"
"8178";"1141030785467715584"
"8179";"1141030441228668928"
"8180";"1141013905986215936"
