"","twitter_ids"
"8070","801581773184450566"
"8071","801581383978250240"
"8072","801575286198468608"
"8073","801574440060469248"
"8074","801574391452725249"
"8075","801573719990734848"
"8076","801573577485156356"
"8077","801561168930361349"
"8078","801561144171384834"
"8079","801560249698316288"
"8080","801526013268262912"
"8081","801475603115479040"
"8082","801406543543631872"
"8083","801118551323066368"
"8084","800964538036342784"
"8085","800964287128748032"
"8086","800963649896587264"
"8087","800961084148609024"
"8088","800931263209148416"
"8089","800741528201269252"
"8090","800741480063180800"
"8091","800727680236851200"
"8092","800726863752482817"
"8093","800705621393895424"
"8094","800608959480627200"
"8095","800606363181285376"
"8096","800594763959402496"
"8097","800594465236852736"
"8098","800592996186124288"
"8099","800592072914989056"
"8100","800589028005449728"
"8101","800588783250907136"
"8102","800508465328234496"
"8103","800508380083318784"
"8104","800359715465232384"
"8105","799329627256815616"
"8106","799329303330750464"
"8107","799327366518636548"
"8108","798881980905623552"
"8109","798812303332249600"
"8110","797714673336545280"
"8111","796972275270615040"
"8112","796269682030473216"
"8113","793757089315360768"
"8114","793757019840868352"
"8115","792726902268100609"
"8116","792726166750826496"
"8117","790913868042305537"
"8118","790903151742291968"
"8119","790849812107264000"
"8120","790473612918743040"
"8121","790473104988442624"
"8122","790435234324021248"
"8123","790170241561133056"
"8124","790169270529515520"
"8125","790169251441147905"
"8126","790130810095542272"
"8127","790130809588027393"
"8128","789387773190938624"
"8129","789386490396549120"
"8130","789386370716278784"
"8131","789385584158445569"
"8132","789382965780373509"
"8133","788821471766409216"
"8134","788456775301365761"
"8135","788292361268957184"
"8136","788292162278526976"
"8137","788291903078932480"
"8138","788291489822539776"
"8139","788026332282249216"
"8140","788025729908928512"
"8141","787723723591847936"
"8142","787722908378468352"
"8143","787261864115900416"
"8144","787167283407949824"
"8145","786904079461183488"
"8146","784818358428569600"
"8147","784815492833873920"
"8148","784388027732951040"
"8149","784381223850369024"
"8150","784381046724984833"
"8151","784378742697234432"
"8152","784378498068668416"
"8153","784376399004110849"
"8154","784375992991252481"
"8155","784370520598904832"
"8156","784367209380450304"
"8157","784342017102843905"
"8158","784339835808911361"
"8159","784339572687712256"
"8160","784338706547240960"
"8161","784338460215767040"
"8162","784338294318338053"
"8163","784337722286612480"
"8164","784337503079628801"
"8165","784337277031948289"
"8166","784337165559877632"
"8167","784336981505474560"
"8168","784336582480461824"
"8169","784336329270239232"
"8170","784323270589882368"
"8171","784322712952987648"
"8172","784299098203533312"
"8173","784298741914185728"
"8174","784298307262685185"
"8175","784292456778969088"
"8176","784292085444648961"
"8177","784277069056192512"
"8178","784276163241783297"
"8179","784090539511644160"
"8180","784084242787667969"
"8181","784083315326418944"
"8182","784068570011566081"
"8183","784064823688650753"
"8184","784061114745229312"
"8185","784060522614456320"
"8186","783642842832986112"
"8187","783602501971050496"
"8188","783578546115600384"
"8189","782558628477800448"
"8190","781773048613601280"
"8191","781087924792205312"
"8192","780849509496684546"
"8193","780849448490500096"
"8194","780849286032523264"
"8195","780849253522497537"
"8196","780849221780041729"
"8197","777181983126487041"
"8198","776091269844140032"
"8199","775661912193396736"
"8200","775619391568379904"
"8201","774930200891121669"
"8202","774930184554287104"
"8203","774338175099609089"
"8204","773860268958846982"
"8205","773860015425880065"
"8206","773858276094119936"
"8207","773857638673182721"
"8208","773857340395233284"
"8209","773577104487317504"
"8210","770661390919012353"
"8211","769510056610172929"
"8212","765620831737286656"
"8213","765581206016712705"
"8214","764792734863556608"
"8215","764083897151819776"
"8216","763006104410451968"
"8217","761196602434420741"
"8218","761194383299506177"
"8219","758568392408399872"
"8220","758553335402201088"
"8221","758553087510536192"
"8222","758552932677804032"
"8223","751866656004173825"
"8224","751827053285081088"
"8225","751760034703503360"
"8226","751432220569694209"
"8227","749338452060172288"
"8228","748014866464706564"
"8229","748013018009702400"
"8230","747749579584573440"
"8231","747716297975341057"
"8232","747713614849671168"
"8233","747665139902582786"
"8234","747665057031544832"
"8235","747664908075040769"
"8236","747664015405506562"
"8237","747505944221843457"
"8238","747476960037736448"
"8239","747476556730273793"
"8240","747460136965390336"
"8241","747459694076268544"
"8242","747459388307308544"
"8243","747446459952467969"
"8244","747445998859976704"
"8245","747445067628023808"
"8246","747444574180773888"
"8247","747443645490597889"
"8248","747442013390405632"
"8249","747441003175477248"
"8250","747440677785604096"
"8251","747440272586448896"
"8252","747439917773512704"
"8253","747439268507811845"
"8254","747438808954699776"
"8255","747438542574522368"
"8256","747438302022729728"
"8257","747431132791185408"
"8258","747422545524178948"
"8259","747004929227825152"
"8260","747002140841873408"
"8261","747001257508937728"
"8262","746992735886970880"
"8263","746992277063671808"
"8264","746829325547245568"
"8265","746817852603269120"
"8266","746792305370218496"
"8267","746376013983133696"
"8268","746374014508072960"
"8269","746373491658727424"
"8270","744193028412346370"
"8271","743118863886393344"
"8272","743088303591821312"
"8273","743088187971620865"
"8274","743072253282291717"
"8275","743071954391928832"
"8276","743068669182418944"
"8277","743068198061363201"
"8278","743064290819735552"
"8279","743041468395356160"
"8280","743021674468102144"
"8281","742808152631070720"
"8282","742788765203243008"
"8283","740830187626110976"
"8284","740830075571015680"
"8285","740829373385805824"
"8286","740829028383358976"
"8287","740808374644813824"
"8288","740804582612324357"
"8289","740505173769003008"
"8290","740505120522293248"
"8291","740504966633295872"
"8292","740503345404776449"
"8293","739164310618972161"
"8294","738692592938913792"
"8295","738667277839667200"
"8296","738661458955898881"
"8297","738638216518066176"
"8298","738617311339257856"
"8299","738588094920679430"
"8300","738401311809495041"
"8301","738296025413079040"
"8302","738294453224538113"
"8303","737948495236173824"
"8304","737948269045813248"
"8305","735811359280095233"
"8306","735808961568464897"
"8307","735808614879879169"
"8308","735747144296976386"
"8309","735728745139425285"
"8310","735428091305185281"
"8311","735427927920218112"
"8312","735391979186573312"
"8313","733266218094866433"
"8314","733196959486488576"
"8315","732845459950206977"
"8316","732827705612357633"
"8317","732574668037758976"
"8318","732573061954822144"
"8319","732169084884881409"
"8320","730649371470106624"
"8321","730372107306213376"
"8322","730366122982289408"
"8323","730365536119472128"
"8324","730364187189325824"
"8325","730362978856542208"
"8326","730362038384496640"
"8327","730361181010055168"
"8328","730357260048830464"
"8329","730356766886772736"
"8330","730356349717073920"
"8331","730354379996463104"
"8332","730353970489733121"
"8333","730353732781809664"
"8334","730315725240414208"
"8335","730315314903265280"
"8336","730314915702030336"
"8337","730306152706265088"
"8338","730305699092279296"
"8339","730303152856141824"
"8340","730302794075406336"
"8341","730302211134246913"
"8342","730300218563035136"
"8343","730299402192064512"
"8344","730299053376978944"
"8345","730297521445216260"
"8346","730293009544323076"
"8347","730291181737906176"
"8348","730289618441150465"
"8349","730038463031091200"
"8350","730036526046957569"
"8351","730035143067480065"
"8352","729975714137657344"
"8353","729975544088023041"
"8354","729975094622228480"
"8355","729974829663854592"
"8356","729957492030050304"
"8357","729945966867038209"
"8358","729945267223592960"
"8359","729943437215203328"
"8360","729939679018164224"
"8361","729939623208693760"
"8362","729935124628918272"
"8363","729934712622436352"
"8364","729900899284484096"
"8365","729892295991042048"
"8366","729656424880607232"
"8367","729656139655303168"
"8368","729578233524572160"
"8369","729357367851270144"
"8370","729327296134451203"
"8371","729324115631472641"
"8372","729320252664909825"
"8373","729318588524417024"
"8374","729316598218108929"
"8375","729309694137905152"
"8376","729308003158102016"
"8377","729306557964537856"
"8378","729306197979992065"
"8379","729301732828778496"
"8380","729301416108539905"
"8381","729300912586563584"
"8382","729300724048404481"
"8383","729299903806050306"
"8384","729299442554286080"
"8385","729298983307350016"
"8386","729230261456605184"
"8387","729230077481889792"
"8388","729224594939383808"
"8389","729224322087260160"
"8390","729223295174856704"
"8391","729223155957563393"
"8392","729184708693774336"
"8393","729018415680237569"
"8394","728911005133197312"
"8395","728890819135086592"
"8396","728807200622317568"
"8397","728806809327284224"
"8398","728693058091556864"
"8399","728692588786688000"
"8400","728692308170936320"
"8401","728629397331312644"
"8402","728629054061031426"
"8403","728625378542166017"
"8404","728616466782793729"
"8405","728616306321297408"
"8406","727110871357505536"
"8407","726803111982059520"
"8408","724577378631036928"
"8409","723362535248793600"
"8410","723120762039721984"
"8411","723044184177831936"
"8412","723042389246382080"
"8413","723032745602105348"
"8414","722319718355451904"
"8415","722319069706326017"
"8416","721727317165400064"
"8417","720528995452895233"
"8418","720514180667846656"
"8419","720508060066783233"
"8420","720506807651852288"
"8421","720504571970383872"
"8422","720214110210822145"
"8423","718420863268364292"
"8424","712666095669346304"
"8425","710029335357480960"
"8426","710014447566381057"
"8427","709403320071417857"
"8428","709036983352483840"
"8429","709036947642171392"
"8430","707830530625183744"
"8431","706519740580274176"
"8432","706487288646262784"
"8433","706480000892063744"
"8434","706479336480772097"
"8435","706478721084039170"
"8436","706475265329864704"
"8437","706113115553980417"
"8438","704985227052105728"
"8439","704651296968679424"
"8440","702830155450945536"
"8441","702828789097701376"
"8442","702823850539655169"
"8443","702760366514769920"
"8444","702464231711629313"
"8445","702241413283586048"
"8446","700258185106616320"
"8447","700257925500170240"
"8448","700257241413320704"
"8449","700256430918651906"
"8450","700254202493329408"
"8451","699681165398163457"
"8452","699292680208175104"
"8453","699290964263837697"
"8454","699289721202196480"
"8455","699289472580591620"
"8456","699287323733839872"
"8457","699287130921705472"
"8458","699286068777115649"
"8459","699282516998557696"
"8460","699278348669812736"
"8461","699277683117727744"
"8462","699273409717469188"
"8463","699272317273251840"
"8464","698973567472504836"
"8465","698759311112216576"
"8466","698042134516142080"
