"","twitter_ids"
"69764","1334284316537483264"
"69765","1334284292889964546"
"69766","1334284116985065474"
"69767","1334284019534618624"
"69768","1334280497069961217"
"69769","1334280405353193473"
"69770","1334278714805415936"
"69771","1334232361135955970"
"69772","1334196675531976705"
"69773","1334193679679033351"
"69774","1334192677798154241"
"69775","1334189464625745922"
"69776","1334189411974721546"
"69777","1334189306810920961"
"69778","1334189277882802180"
"69779","1334187669795074051"
"69780","1334102194736521216"
"69781","1334097348872597504"
"69782","1334024712675069952"
"69783","1334023525879967752"
"69784","1334022803654406144"
"69785","1333902213274595331"
"69786","1333895043359395847"
"69787","1333894976401534981"
"69788","1333889072528576515"
"69789","1333880791542198272"
"69790","1333828374259752962"
"69791","1333817453617565697"
"69792","1333789907882450953"
"69793","1333781150179815427"
"69794","1333548681023393794"
"69795","1333542315730853894"
"69796","1333509909133004811"
"69797","1333461497490665473"
"69798","1333423769814175753"
"69799","1333380014654550017"
"69800","1359383903321079809"
"69801","1359383878520221704"
"69802","1359383762191138817"
"69803","1359215282284290048"
"69804","1359215249040302085"
"69805","1359215203666321410"
"69806","1359177096027910145"
"69807","1359164015314878470"
"69808","1359138687142006792"
"69809","1359125215700221958"
"69810","1359077889040388096"
"69811","1359077472524976128"
"69812","1359073000969150466"
"69813","1359060809675124739"
"69814","1358873878324477956"
"69815","1358871897015021573"
"69816","1358871722976542723"
"69817","1358871643976839168"
"69818","1358517075896111106"
"69819","1358514743074574339"
"69820","1358514572471242752"
"69821","1358508151579025409"
"69822","1358507450639536129"
"69823","1358507370092105728"
"69824","1358451781488041986"
"69825","1358406509995192320"
"69826","1358389400405745664"
"69827","1358386341566963714"
"69828","1358382200593522691"
"69829","1358382010973237259"
"69830","1358231981251846144"
"69831","1358231726212939776"
"69832","1358227519061827584"
"69833","1358225137804451841"
"69834","1358083287839895554"
"69835","1358024191333777408"
"69836","1358019709459914758"
"69837","1358019435643211777"
"69838","1358019351409008641"
"69839","1357749342430461953"
"69840","1357608224296427520"
"69841","1357567284760506368"
"69842","1357567200710770688"
"69843","1357446028253888520"
"69844","1357442437728202752"
"69845","1357434906796826626"
"69846","1357431507393146880"
"69847","1357416255247036416"
"69848","1357411867996663811"
"69849","1357411696130879493"
"69850","1357410217256976391"
"69851","1357368307809193990"
"69852","1357368201718415367"
"69853","1357367578839183362"
"69854","1357364360201568256"
"69855","1357361420833329155"
"69856","1357345985136001037"
"69857","1357344004661121027"
"69858","1357343992766025732"
"69859","1357343943294291972"
"69860","1357343932582035465"
"69861","1357341732774416386"
"69862","1357341279336550409"
"69863","1357341245895417866"
"69864","1357329068530806785"
"69865","1357327657327812611"
"69866","1357287689654063104"
"69867","1357287268130689024"
"69868","1357231327444144128"
"69869","1357229189703827459"
"69870","1357087202719764483"
"69871","1357086428518363141"
"69872","1357077485272375297"
"69873","1357060165716086784"
"69874","1357028835745812481"
"69875","1356908019469197316"
"69876","1356905363128352768"
"69877","1356903762670010369"
"69878","1356873285670166528"
"69879","1356859312988127234"
"69880","1356852925709115397"
"69881","1356852583059570688"
"69882","1356726509478813697"
"69883","1356703560633835523"
"69884","1356667922400366597"
"69885","1356584429968359549"
"69886","1356543465585324033"
"69887","1356518104734584839"
"69888","1356509635251945478"
"69889","1355984414212288517"
"69890","1355975996273532930"
"69891","1355971672692699137"
"69892","1355970305529946114"
"69893","1355965459120730115"
"69894","1355928282324226055"
"69895","1355845081786417160"
"69896","1355844547536891909"
"69897","1355826557873508352"
"69898","1355808016478724100"
"69899","1355779841161916417"
"69900","1355706661600681988"
"69901","1355704282033614855"
"69902","1355600322228588549"
"69903","1355598711884283907"
"69904","1355588007315845126"
"69905","1355587043783540740"
"69906","1355574044293279754"
"69907","1355568821139025921"
"69908","1355568736237989894"
"69909","1355568703266578433"
"69910","1355568684723531780"
"69911","1355568673164046339"
"69912","1355568659956117505"
"69913","1355568623176339460"
"69914","1355568608005468162"
"69915","1355568547485908993"
"69916","1355552073744576519"
"69917","1355548700152651781"
"69918","1355509977776091136"
"69919","1355498786878054409"
"69920","1355497871911628800"
"69921","1355489696231657474"
"69922","1355476615069917186"
"69923","1355412925301854209"
"69924","1355407255705948167"
"69925","1355290015295791108"
"69926","1355289322833006597"
"69927","1355289043630755843"
"69928","1355288902349811727"
"69929","1355288875447541760"
"69930","1355286399914831874"
"69931","1355277232864944134"
"69932","1355269039459852290"
"69933","1355261680872271873"
"69934","1355261564732006403"
"69935","1355220689410781189"
"69936","1355220681848446979"
"69937","1355220673615065094"
"69938","1355211011922546693"
"69939","1355157900054900738"
"69940","1355098149325578240"
"69941","1355075895913029632"
"69942","1355072946914668544"
"69943","1355072740433268738"
"69944","1355072615367520256"
"69945","1355072546312491008"
"69946","1355071943775555584"
"69947","1355071482800570369"
"69948","1355042126036430848"
"69949","1355041683289812993"
"69950","1354936719628492805"
"69951","1354935723049299975"
"69952","1354935627163308045"
"69953","1354935101126225924"
"69954","1354927168535588870"
"69955","1354926800053428228"
"69956","1354925937125691394"
"69957","1354925584288198656"
"69958","1354925189360922627"
"69959","1354844562687205376"
"69960","1354837619709009920"
"69961","1354833119833174022"
"69962","1354831917594669059"
"69963","1354831897076113411"
"69964","1354829955373260804"
"69965","1354829654834749449"
"69966","1354828556447191046"
"69967","1354827213770784779"
"69968","1354808804525785089"
"69969","1354714937176829954"
"69970","1354632692306993155"
"69971","1354601539776765962"
"69972","1354573959220649987"
"69973","1354559096565981188"
"69974","1354527519815430145"
"69975","1354496619174096896"
"69976","1354496560457986048"
"69977","1354487531396587532"
"69978","1354484021661749248"
"69979","1354483650939772928"
"69980","1354483570111373315"
"69981","1354476706015440896"
"69982","1354476428990042112"
"69983","1354448134374645762"
"69984","1354444844081569796"
"69985","1354439885898264587"
"69986","1354439280534368262"
"69987","1354438055562768385"
"69988","1354437892563734530"
"69989","1354437211865952257"
"69990","1354428946390069250"
"69991","1354428496819474436"
"69992","1354422578476175367"
"69993","1354415280815005696"
"69994","1354406889044533250"
"69995","1354406872460177414"
"69996","1354403422351413252"
"69997","1354401671506497536"
"69998","1354392293466394624"
"69999","1354391729613533185"
"70000","1354380764427800576"
"70001","1354380325162512385"
"70002","1354376217722572800"
"70003","1354376175938908160"
"70004","1354376131638665216"
"70005","1354362858310610945"
"70006","1354362573731336192"
"70007","1354353250670174208"
"70008","1354351980383236096"
"70009","1354351501569912833"
"70010","1354187640405417984"
"70011","1354185508717535233"
"70012","1354175716695420931"
"70013","1354168260980318208"
"70014","1354151036257230848"
"70015","1354150625517436932"
"70016","1354134177663299587"
"70017","1354067986215264256"
"70018","1354059288440954880"
"70019","1354059198968061953"
"70020","1353788308883648513"
"70021","1353787881505042445"
"70022","1353773497189855233"
"70023","1353773414725660672"
"70024","1353772959605747712"
"70025","1353675221342019584"
"70026","1353675071634735104"
"70027","1353673377601499137"
"70028","1353673364154552320"
"70029","1353673304649949185"
"70030","1353630667372949504"
"70031","1353628638361563136"
"70032","1353605534721703936"
"70033","1353454320490999808"
"70034","1353453799730536449"
"70035","1353447628084666368"
"70036","1353444585322803201"
"70037","1353408164998180865"
"70038","1353407992842973184"
"70039","1353309173379981313"
"70040","1353260125071540224"
"70041","1353115694087417857"
"70042","1353115659618672641"
"70043","1353115565796286464"
"70044","1353112308063608832"
"70045","1353112269480218629"
"70046","1353105138462896128"
"70047","1353105120083509248"
"70048","1353103946395615232"
"70049","1353101873323122692"
"70050","1353099273873858561"
"70051","1352938404300922881"
"70052","1352900410739216384"
"70053","1352899367695503361"
"70054","1352899094210109440"
"70055","1352716742305468416"
"70056","1352640248698777600"
"70057","1352630695626240000"
"70058","1352613908805201922"
"70059","1352295005851955201"
"70060","1352292460580511746"
"70061","1352288357448110081"
"70062","1352287949606559746"
"70063","1352275786938650629"
"70064","1352242814336303104"
"70065","1352242775404797952"
"70066","1352185958968549377"
"70067","1352185934956158976"
"70068","1352183900517371905"
"70069","1352183871857635328"
"70070","1352175554955538434"
"70071","1352035144023105538"
"70072","1352033238781464582"
"70073","1351969813644668929"
"70074","1351965091932098565"
"70075","1351963838279770118"
"70076","1351950825061572611"
"70077","1351947906903912451"
"70078","1351935709406519301"
"70079","1351935677760475138"
"70080","1351842530900455425"
"70081","1351842516757319685"
"70082","1351842500907065345"
"70083","1351842369189146624"
"70084","1351842012069302272"
"70085","1351808716488790018"
"70086","1351620014877659137"
"70087","1351619983852392455"
"70088","1351619846518296579"
"70089","1351608871354249217"
"70090","1351605690268344320"
"70091","1351604757694189571"
"70092","1351565202916057088"
"70093","1351565174239588352"
"70094","1351565134439854080"
"70095","1351531275769819143"
"70096","1351530373373693954"
"70097","1351479264064008192"
"70098","1351476205904662528"
"70099","1351476185147072512"
"70100","1351442914925293570"
"70101","1351326931598381056"
"70102","1351292433494110210"
"70103","1351286073318649858"
"70104","1351285374291730432"
"70105","1351285266049355779"
"70106","1351274733086638088"
"70107","1351263667346694145"
"70108","1351241140209594372"
"70109","1351241121972760584"
"70110","1351240946013364224"
"70111","1351240899918000133"
"70112","1351205908580331520"
"70113","1351205885184454657"
"70114","1351167196718903296"
"70115","1351163731082883079"
"70116","1350879002605531137"
"70117","1350829150660153355"
"70118","1350828948209463297"
"70119","1350828857084026880"
"70120","1350828721100492802"
"70121","1350828703257948163"
"70122","1350828690750500866"
"70123","1350546883001901061"
"70124","1350544731261067264"
"70125","1350544669869010946"
"70126","1350544619969376260"
"70127","1350544589741035520"
"70128","1350544241001451522"
"70129","1350544216636719111"
"70130","1350382665866883072"
"70131","1350382353689038848"
"70132","1350382336337195009"
"70133","1350347837297610754"
"70134","1350205698681036800"
"70135","1350165813941182465"
"70136","1350154872830767106"
"70137","1350143057568686085"
"70138","1350093977870102529"
"70139","1350093930948390915"
