"";"twitter_ids"
"12164";"674209321325064193"
"12165";"674207242011484160"
"12166";"673898785962123264"
"12167";"673878389225357313"
"12168";"673826595031879681"
"12169";"673799989798285312"
"12170";"673787811481415680"
"12171";"673484401033019392"
"12172";"672776145071448064"
"12173";"672746638549622784"
"12174";"672746252015173632"
"12175";"672736210746523648"
"12176";"672735456497442816"
"12177";"672734586804260866"
"12178";"672652125634211841"
"12179";"672368825367707649"
"12180";"672359345414246400"
"12181";"672330384005308416"
"12182";"672330243689095168"
"12183";"672040289096323072"
"12184";"672008002526961665"
"12185";"671961543362396160"
"12186";"671673835473735680"
"12187";"671670307464323073"
"12188";"671658917039050752"
"12189";"671651913809702913"
"12190";"671626362944421889"
"12191";"671623608943423488"
"12192";"671611678216216576"
"12193";"671610514074697728"
"12194";"671376996371464193"
"12195";"671375967743553536"
"12196";"671326518816190464"
"12197";"671306584413356032"
"12198";"671299016014082048"
"12199";"671287193449705472"
"12200";"671246466627817472"
"12201";"671245968944312320"
"12202";"670964683810148352"
"12203";"670205003878002688"
"12204";"669929457239617540"
"12205";"669837988373762049"
"12206";"669505503358152705"
"12207";"669239808921886721"
"12208";"669239659596275712"
"12209";"669237875007954944"
"12210";"669157397223636992"
"12211";"668839445307764736"
"12212";"668835275339145217"
"12213";"668834311408340993"
"12214";"668685282846203904"
"12215";"668458865885888512"
"12216";"668456078485626882"
"12217";"668455479274823680"
"12218";"668454264528904192"
"12219";"668335356203372544"
"12220";"667432126371991553"
"12221";"667348402129256448"
"12222";"667303259044868096"
"12223";"667249794797170688"
"12224";"667021396145545217"
"12225";"666956416368967680"
"12226";"666937307761680385"
"12227";"666890930541195264"
"12228";"666873224463048704"
"12229";"666646459983470592"
"12230";"666588547944706048"
"12231";"666578216862269440"
"12232";"665571533566427137"
"12233";"665484883645603841"
"12234";"665477826393587713"
"12235";"665475416384212992"
"12236";"665188744648114176"
"12237";"665169141784031232"
"12238";"665156671065473026"
"12239";"665156250838179840"
"12240";"665155816958357504"
"12241";"665155210172628992"
"12242";"665145242056814592"
"12243";"665135152121651200"
"12244";"665053402855002112"
"12245";"665052308347187200"
"12246";"665043937808293889"
"12247";"665042207909498880"
"12248";"665039952254775296"
"12249";"664832966112223232"
"12250";"664769277451481088"
"12251";"664767103434641408"
"12252";"664470800163078146"
"12253";"664396504057139200"
"12254";"664389221369692160"
"12255";"664380861391982593"
"12256";"664375244078104576"
"12257";"664350202887827456"
"12258";"664080007392833536"
"12259";"662267153979219968"
"12260";"662266196922900480"
"12261";"662220927288086528"
"12262";"662212788161486848"
"12263";"662211695377518593"
"12264";"661876544655253504"
"12265";"661831518650769408"
"12266";"661830008701325312"
"12267";"661647535241564160"
"12268";"661192122780004352"
"12269";"658656368757444608"
"12270";"658610109732540416"
"12271";"658609411984924672"
"12272";"658574496597725184"
"12273";"657600804946317312"
"12274";"657559950739251201"
"12275";"657205244561072129"
"12276";"657195246779002880"
"12277";"657173155212083200"
"12278";"657168179907731456"
"12279";"657121136652779520"
"12280";"656717620306034689"
"12281";"655386755907112961"
"12282";"654996565648625664"
"12283";"654995851639660544"
"12284";"654708395912499200"
"12285";"654640548221988864"
"12286";"654609113914155008"
"12287";"654529803241062400"
"12288";"654004747813453824"
"12289";"654004660857081856"
"12290";"653896971128864768"
"12291";"653895492275933184"
"12292";"653871471756972032"
"12293";"653852462978367488"
"12294";"653845137269882880"
"12295";"653843519774322688"
"12296";"653525887468630016"
"12297";"652540843425927168"
"12298";"652517099919773696"
"12299";"652517069423034368"
"12300";"652457073213616128"
"12301";"652455949295329280"
"12302";"652348239144992768"
"12303";"652012194444496896"
"12304";"651660507523497984"
"12305";"651638481991634944"
"12306";"649944703329304576"
"12307";"649896920106827776"
"12308";"649890843172696064"
"12309";"649889889106948096"
"12310";"649889349308444673"
"12311";"649879830603939840"
"12312";"649855622519889920"
"12313";"649839331063013377"
"12314";"649839275320680448"
"12315";"649818560508915712"
"12316";"649813375602556928"
"12317";"649638013488758784"
"12318";"649633197861531648"
"12319";"648846919305961472"
"12320";"648839470062673920"
"12321";"647746607107153920"
"12322";"647508335839698944"
"12323";"647321956719718400"
"12324";"647051771894964224"
"12325";"646905067841421313"
"12326";"646644908128870401"
"12327";"645888724560158721"
"12328";"645880835686723584"
"12329";"645880314758328320"
"12330";"645876689264865280"
"12331";"645850227702956032"
"12332";"645826042662395904"
"12333";"645669477225467904"
"12334";"645667371097694209"
"12335";"645641114133897216"
"12336";"645639570231574529"
"12337";"645555682960388096"
"12338";"645133565005537280"
"12339";"644243096507678721"
"12340";"644239742847057921"
"12341";"644239115395985408"
"12342";"643831982204559360"
"12343";"643803528205611014"
"12344";"643799001129721856"
"12345";"643748009260527616"
"12346";"643747534050037760"
"12347";"643616993338335232"
"12348";"643432117280600064"
"12349";"643404019591979008"
"12350";"643349606424817664"
"12351";"643346856832069632"
"12352";"643011226428133377"
"12353";"642365076939370497"
"12354";"642324290617143296"
"12355";"642318608534736896"
"12356";"641915720624816128"
"12357";"641914311888076800"
"12358";"1100700583915413505"
"12359";"1099664252087033857"
"12360";"1099550836424957952"
"12361";"1099190989586157568"
"12362";"1098839842207817728"
"12363";"1098622322209103873"
"12364";"1096798201036853248"
"12365";"1096457357410926594"
"12366";"1096257824206848002"
"12367";"1096113477280776193"
"12368";"1096007326929223680"
"12369";"1093772301689069568"
"12370";"1092686282298441735"
"12371";"1092686036700934145"
"12372";"1092397291263152128"
"12373";"1090644254161076225"
"12374";"1085066029909327872"
"12375";"1075860779436531712"
"12376";"1074359850040053760"
"12377";"1074265668915290113"
"12378";"1073207296849780736"
"12379";"1065333758688198657"
"12380";"1064522724360552449"
"12381";"1064435487950159872"
"12382";"1064404570271563778"
"12383";"1058040145029595137"
"12384";"1056896593260097536"
"12385";"1052574701720035330"
"12386";"1052520820222910464"
"12387";"1051872078113267712"
"12388";"1050734703936978946"
"12389";"1050643012366159872"
"12390";"1049631836362743808"
"12391";"1049625312974295040"
"12392";"1047742821816565760"
"12393";"1045320837556031488"
"12394";"1040155845806514176"
"12395";"1037967031046418433"
"12396";"1035044344040968192"
"12397";"1034727288162668544"
"12398";"1025282219584221184"
"12399";"1017115770898321408"
"12400";"1013672483927592960"
"12401";"1006142979847925761"
"12402";"1005059828971196417"
"12403";"1002554374521065474"
"12404";"1001354296947036160"
"12405";"1001167881642696706"
"12406";"996824471142092800"
"12407";"996823032948842496"
"12408";"996754130579460096"
"12409";"995635534537089024"
"12410";"984119303468445703"
"12411";"982129376878735361"
"12412";"977188032381161472"
"12413";"976494985309769729"
"12414";"973850953660149761"
"12415";"968116263485628417"
"12416";"965227016567033856"
"12417";"964436813610823680"
"12418";"957938918560862209"
"12419";"955073298152468480"
"12420";"954392841970700289"
"12421";"953885122834653184"
"12422";"951362667800907776"
"12423";"951148389177155584"
"12424";"951096710356488193"
"12425";"950826856663715842"
"12426";"950824920501686272"
"12427";"945923615165501441"
"12428";"943036824292864001"
"12429";"942855774908420096"
"12430";"942727773889662976"
"12431";"939074020401668099"
"12432";"938785171674947585"
"12433";"938667507518459904"
"12434";"937970236632043520"
"12435";"936286855712124929"
"12436";"934058587806199808"
"12437";"931248078715318274"
"12438";"931083669082660865"
"12439";"930851375281590272"
"12440";"930424788388065281"
"12441";"930018542317076480"
"12442";"928190995044421632"
"12443";"927456797430091776"
"12444";"923135629373960192"
"12445";"922803749755682816"
"12446";"918423304335249408"
"12447";"918201732819226624"
"12448";"918060813231026178"
"12449";"915649431894183939"
"12450";"915480460007964672"
"12451";"915100714845839360"
"12452";"915099338879234049"
"12453";"913422779432783873"
"12454";"913335069607112704"
"12455";"913008026658967552"
"12456";"912372575694721024"
"12457";"910962980883435520"
"12458";"910458588132446208"
"12459";"909787307452063744"
"12460";"909094724715339777"
"12461";"908362499048833025"
"12462";"907992915842039808"
"12463";"906072797914558464"
"12464";"905899347275067392"
"12465";"905646147200466944"
"12466";"905643398413000705"
"12467";"905128611946143746"
"12468";"902058989978087424"
"12469";"897858836442357760"
"12470";"894966818657497089"
"12471";"894612883354660865"
"12472";"886472932012195840"
"12473";"884661129590566912"
"12474";"880320727605551104"
"12475";"880315253967466496"
"12476";"877137560031690752"
"12477";"877118877339136002"
"12478";"877117493822853121"
"12479";"874941919712997377"
"12480";"874926506602094596"
"12481";"874923003255156736"
"12482";"874921497751670784"
"12483";"874878757789683712"
"12484";"874731329233059840"
"12485";"870528788454449152"
"12486";"870246398276620291"
"12487";"870150758028763136"
"12488";"870150387269062656"
"12489";"869913376918568960"
"12490";"869903273200934912"
"12491";"869902394229784577"
"12492";"869894739193188352"
"12493";"869867472266174468"
"12494";"869805687131340800"
"12495";"869565233404268544"
"12496";"869520222751006720"
"12497";"869471836207230976"
"12498";"869137492838154240"
"12499";"867985518222483459"
"12500";"867704879833329664"
"12501";"867694656032780288"
"12502";"867653721144139776"
"12503";"867648178253959168"
"12504";"867403479639359490"
"12505";"867348706424762368"
"12506";"867346981500448770"
"12507";"866751747959771136"
"12508";"866707257471488000"
"12509";"864932310667362304"
"12510";"864854755818033152"
"12511";"864784938096357376"
"12512";"862601805322215428"
"12513";"862343071245193216"
"12514";"862252938726711296"
"12515";"862251208823775232"
"12516";"862236545562136576"
"12517";"862235062443573248"
"12518";"862234300166623236"
"12519";"862209882203750400"
"12520";"861889523688538112"
"12521";"861870350518366208"
"12522";"861869810195599360"
"12523";"860406180933500928"
"12524";"860048557054865408"
"12525";"859755856899997696"
"12526";"859691555552145409"
"12527";"859691316749402112"
"12528";"859691099891400704"
"12529";"859688822166224896"
"12530";"859688017560301568"
"12531";"859652045787324416"
"12532";"859635703403212801"
"12533";"859378561131704320"
"12534";"857596378289197057"
"12535";"857293689449828355"
"12536";"857237557893095426"
"12537";"857161127603687424"
"12538";"856437480534548481"
"12539";"855337329782919169"
"12540";"855098977313861633"
"12541";"854779496171548673"
"12542";"853949600151064577"
"12543";"853829173005209600"
"12544";"852487415386320897"
"12545";"852231746741522432"
"12546";"852140458331582466"
"12547";"852103746788130816"
"12548";"852089167639171074"
"12549";"849648918094897152"
"12550";"849648849295749121"
"12551";"849648353466101760"
"12552";"849547085246607360"
"12553";"849530403677495298"
"12554";"847702506377363457"
"12555";"847327747768672257"
"12556";"846630851760836611"
"12557";"844814815314919424"
"12558";"844798702438957056"
"12559";"844509765183160321"
"12560";"844155898385915904"
"12561";"843811229219147776"
"12562";"843811119869431808"
"12563";"842849381397159937"
"12564";"841982062970179584"
"12565";"841617116352643072"
"12566";"841321456302718976"
"12567";"839731097453875201"
"12568";"839464923302363137"
"12569";"837931835917283328"
"12570";"837394879345012738"
"12571";"837331636391981056"
"12572";"837286490682060800"
"12573";"837283821762531330"
"12574";"835001057457684481"
"12575";"834748772173295616"
"12576";"833738953878536192"
"12577";"832858223589863425"
"12578";"832126038775885824"
"12579";"830380862625689600"
"12580";"830095855877230592"
"12581";"829637174064734208"
"12582";"828840194510036992"
"12583";"828683016105029632"
"12584";"827942758799249409"
"12585";"826699347341492224"
"12586";"825336938353852417"
