"","twitter_ids"
"62775","1448395228931633155"
"62776","1448388351518777345"
"62777","1448376416530309125"
"62778","1448359971293442051"
"62779","1448359754133381120"
"62780","1448359461530357768"
"62781","1448359363983388683"
"62782","1448351867394736130"
"62783","1448351820368252936"
"62784","1448351690269282311"
"62785","1448351532286726144"
"62786","1448350026078564352"
"62787","1448348691493007368"
"62788","1447825281889275906"
"62789","1447653492693295123"
"62790","1447652889103634435"
"62791","1447552677282516996"
"62792","1447517845336829955"
"62793","1447198392111747080"
"62794","1446927610034937859"
"62795","1446855987810521090"
"62796","1446570141689466885"
"62797","1446499797347848195"
"62798","1445877216055738371"
"62799","1445801220749340672"
"62800","1445705644955160586"
"62801","1445698090581717005"
"62802","1445445939947134977"
"62803","1445445749592846340"
"62804","1445445699454181381"
"62805","1445436451093614599"
"62806","1445436119382900746"
"62807","1445416238642081797"
"62808","1445400680701779985"
"62809","1445400291726274566"
"62810","1445388371698851845"
"62811","1445386985129062416"
"62812","1445386089804582920"
"62813","1445385369126686728"
"62814","1445384385792987146"
"62815","1445383618373816325"
"62816","1445381521947385858"
"62817","1445379810788773898"
"62818","1445373179111874563"
"62819","1444421137866371080"
"62820","1444420811159445508"
"62821","1444420102452092934"
"62822","1444416746929238019"
"62823","1444416322813767681"
"62824","1444415711959474178"
"62825","1444337211189743621"
"62826","1444305640663420934"
"62827","1444236406319112194"
"62828","1444236226798698499"
"62829","1444215958936166402"
"62830","1444203136332279810"
"62831","1444200767590748162"
"62832","1444044609328455691"
"62833","1443966519654895620"
"62834","1443953513319514136"
"62835","1443935573354418181"
"62836","1443839257303527425"
"62837","1443628285087342596"
"62838","1443619669710188545"
"62839","1443590015804534787"
"62840","1443505123767078914"
"62841","1443492022413889537"
"62842","1443490862776868864"
"62843","1443473552271884293"
"62844","1443328093402320900"
"62845","1443325118361579527"
"62846","1443295310931968006"
"62847","1443292638183141379"
"62848","1443289445831221253"
"62849","1443285153560862734"
"62850","1443282505814224898"
"62851","1443264976702038018"
"62852","1443264461331107846"
"62853","1443263159201107973"
"62854","1443262819118592010"
"62855","1443250319811661826"
"62856","1443245510886891531"
"62857","1443207399108751371"
"62858","1443206453939089411"
"62859","1443206166721540103"
"62860","1443204913081765894"
"62861","1443204801022636032"
"62862","1443203133530836997"
"62863","1443202376723222530"
"62864","1443200711689396226"
"62865","1443200075170295814"
"62866","1443198484518211584"
"62867","1443197929439866883"
"62868","1443197510873493505"
"62869","1443197290630553603"
"62870","1443196017478934532"
"62871","1443195117008003083"
"62872","1443194921800830981"
"62873","1443194062396399617"
"62874","1443193927968886791"
"62875","1443193431128526854"
"62876","1443191951482892291"
"62877","1443191700063666182"
"62878","1443191389332905993"
"62879","1443191096633446405"
"62880","1443190052952158209"
"62881","1443189780360073225"
"62882","1443187482686803968"
"62883","1443185865677754372"
"62884","1443185659821371395"
"62885","1443184250518376452"
"62886","1443184065054711823"
"62887","1443183814017175559"
"62888","1443183025848791042"
"62889","1443182722298662913"
"62890","1443182447634567174"
"62891","1443181106166120451"
"62892","1443180839307780101"
"62893","1443180091119489024"
"62894","1443178804755763202"
"62895","1443177947167395841"
"62896","1443177796495368195"
"62897","1443177667830951940"
"62898","1443177293883527180"
"62899","1443176961057169409"
"62900","1443176639802839045"
"62901","1443171921202401284"
"62902","1443164291276939264"
"62903","1443140172355416066"
"62904","1443139954096447489"
"62905","1443117979223433217"
"62906","1443117579250380800"
"62907","1443109290244509697"
"62908","1443108635786240002"
"62909","1442442041103900673"
"62910","1441678393993355268"
"62911","1441098802039910408"
"62912","1132729795886895106"
"62913","1111383044953247744"
"62914","1099949352624234496"
"62915","1098595738991382528"
"62916","1092315895953870848"
"62917","1088561057528987650"
"62918","1088476629687508992"
"62919","1088131718597562372"
"62920","1087798129573969920"
"62921","1086262696620838914"
"62922","1086173067670368256"
"62923","1085581625558290432"
"62924","1085096029412868096"
"62925","1084925750912970752"
"62926","1084924979379081216"
"62927","1083977797637455872"
"62928","1083977192864956416"
"62929","1075411594958553089"
"62930","1075058592112353280"
"62931","1074975753945665536"
"62932","1069703705686097920"
"62933","1069686460645822469"
"62934","1067798600930025474"
"62935","1067737193937100800"
"62936","1067690066905088000"
"62937","1067526280294400002"
"62938","1065169770302066688"
"62939","1065168246796627969"
"62940","1064270655636611072"
"62941","1061559123043590147"
"62942","1060659842891857920"
"62943","1060654344897466368"
"62944","1060286131483361287"
"62945","1059856933946040320"
"62946","1058458516632100864"
"62947","1057699900203429890"
"62948","1057676242336579584"
"62949","1057674867716378629"
"62950","1057623849443954688"
"62951","1057549511017590785"
"62952","1056637565091102720"
"62953","1056100214044528640"
"62954","1055916905154928640"
"62955","1054792564082118656"
"62956","1054760957061357568"
"62957","1053647745926549505"
"62958","1052901313409892352"
"62959","1050276177997381634"
"62960","1049600415627706368"
"62961","1047945698707169280"
"62962","1047422674585247745"
"62963","1047407558053560320"
"62964","1041600810264801280"
"62965","1039106817140420608"
"62966","1036948699992219648"
"62967","1036895626636787713"
"62968","1036718126837256192"
"62969","1036711330160553987"
"62970","1036131164317278208"
"62971","1035602906442084352"
"62972","1035524474014257153"
"62973","1034108227330420736"
"62974","1034093214674968576"
"62975","1034092983472332802"
"62976","1034021937725534208"
"62977","1033013593875382273"
"62978","1029653922418499584"
"62979","1029352805012856832"
"62980","1029016877941641216"
"62981","1028390114186153985"
"62982","1025015863097864193"
"62983","1022397660945375233"
"62984","1019621875461312513"
"62985","1017094667228385281"
"62986","1016566928066994176"
"62987","1013881349680267265"
"62988","1013728778101587968"
"62989","1013101227847094272"
"62990","1012019852016529408"
"62991","1011636853575954432"
"62992","1009510656222089216"
"62993","1009482356690948096"
"62994","1009018840053841921"
"62995","1008747228364754945"
"62996","1008746055603810304"
"62997","1008351290680897536"
"62998","1007653485326798848"
"62999","1007513328950894592"
"63000","1006404779910860802"
"63001","1005346392070639621"
"63002","1004086793451593729"
"63003","1004086725658980352"
"63004","1003640287527350272"
"63005","1002644806705786880"
"63006","1002644374520557574"
"63007","1002620177069105153"
"63008","1002595048352083969"
"63009","1002519889607888896"
"63010","1002454094928334848"
"63011","1002233529927905280"
"63012","1002141583050002432"
"63013","1001813954656702464"
"63014","1001768510123585537"
"63015","1001768423918063616"
"63016","1001760532888739840"
"63017","1001498828309221377"
"63018","1001221673545293824"
"63019","999574789533634560"
"63020","999349171135098880"
"63021","997178669029306368"
"63022","996752482431832069"
"63023","996265828445315072"
"63024","994686710331166720"
"63025","994450877204324352"
"63026","994153314798403585"
"63027","993435615864778752"
"63028","993193375686897665"
"63029","991414278342225922"
"63030","989427836623650816"
"63031","989426859011174400"
"63032","989425749005426689"
"63033","988676812241801221"
"63034","987061554607730689"
"63035","986827034855923712"
"63036","983659698628055041"
"63037","983204217157505024"
"63038","983041325112156160"
"63039","983037007831150593"
"63040","983026384170901505"
"63041","983007873126010883"
"63042","982937690881642496"
"63043","982615263815364608"
"63044","982614739770597377"
"63045","982557776554659840"
"63046","982546725784178688"
"63047","982538825992990720"
"63048","981234786718150656"
"63049","981164440123928582"
"63050","980758072393195521"
"63051","979077173976977408"
"63052","978690415665778690"
"63053","978578319758299136"
"63054","977472691480551424"
"63055","976934510561554432"
"63056","976930262150938624"
"63057","976922960643678210"
"63058","976391562396651520"
"63059","976208960935079936"
"63060","976156716302786560"
"63061","974597418523201536"
"63062","974214007048540160"
"63063","974213486086643712"
"63064","974026688161046529"
"63065","974026001368932352"
"63066","972738126786584576"
"63067","971613655530983424"
"63068","971400590726221825"
"63069","970993863216201728"
"63070","970708622606036999"
"63071","969991976220323841"
"63072","969712050447568896"
"63073","969627878479552514"
"63074","969627654185013249"
"63075","969548502131990534"
"63076","968524619941638144"
"63077","968467659649110018"
"63078","967429026947137536"
"63079","966734741067173888"
"63080","966734465476198400"
"63081","966686539379085318"
"63082","966678685922316291"
"63083","966277094211772416"
"63084","966187997963149313"
"63085","965998277891100672"
"63086","965935045490946048"
"63087","965885810577944576"
"63088","965703192389541888"
"63089","964963907046658051"
"63090","964852960114167808"
"63091","964583910196772864"
"63092","963703695685881856"
"63093","963675358586392576"
"63094","961380534583775232"
"63095","960839026910560256"
"63096","959461818463866880"
"63097","959058884227977218"
"63098","958818435894595584"
"63099","958816576941195264"
"63100","958815456294526976"
"63101","958796224693526528"
"63102","958795038741450753"
"63103","958791812105285635"
"63104","957891770280538112"
"63105","955911377046200320"
"63106","955909643821371392"
"63107","954085110390968320"
"63108","953521383899910145"
"63109","952918203365289985"
"63110","952885986362642433"
"63111","952829481496076289"
"63112","952565801936130048"
"63113","952560856038100992"
"63114","952558913286823936"
"63115","951829391063093248"
"63116","951747989525155840"
"63117","951558702502481920"
"63118","951541882340995077"
"63119","951444582641950720"
"63120","951356921294082048"
"63121","951344509010530309"
"63122","950829445136478208"
"63123","950715139162099712"
"63124","950681392861601792"
"63125","950680974433619973"
"63126","950677399775207424"
"63127","950672791241658368"
"63128","950659191273902080"
"63129","950658275753840641"
"63130","950655201299587072"
"63131","950652391166304256"
"63132","950644159290978305"
"63133","950347445980073984"
"63134","949352922311282689"
"63135","949241148383612928"
"63136","949044466677141505"
"63137","949040220640604161"
"63138","948667947928702976"
"63139","948545433038675974"
"63140","947959673617084416"
"63141","947741307971297280"
"63142","947584287288823808"
"63143","946829398287814657"
"63144","945781964937842689"
"63145","945024161570807808"
"63146","945019452764061697"
"63147","944881485873664007"
"63148","944635278567837696"
"63149","944545926680596480"
"63150","944193584852545536"
"63151","944137312241442817"
"63152","943420407813758976"
"63153","942848111063502849"
"63154","942664477853601792"
