"";"twitter_ids"
"13030";"1030162387368923137"
"13031";"1029772853875486720"
"13032";"1029090730902544384"
"13033";"1027887355129155585"
"13034";"1027557396187627520"
"13035";"1027071925183565825"
"13036";"1026889084248227840"
"13037";"1026516682758676480"
"13038";"1025461784843616256"
"13039";"1024917763012395008"
"13040";"1024711069741277184"
"13041";"1024622118040940544"
"13042";"1024301582358339584"
"13043";"1023919245628002304"
"13044";"1022777737994547201"
"13045";"1021792044644265984"
"13046";"1021679925705797632"
"13047";"1021352247698083841"
"13048";"1020367437760532488"
"13049";"1020276703900430337"
"13050";"1020248783144222720"
"13051";"1019938091249913858"
"13052";"1019836393986633728"
"13053";"1019627014637146114"
"13054";"1019577888310530049"
"13055";"1018781917674639360"
"13056";"1018230902609076225"
"13057";"1017429524416552960"
"13058";"1017333673258110977"
"13059";"1016729534056599558"
"13060";"1016359151151276034"
"13061";"1015129364386779136"
"13062";"1014561905212616706"
"13063";"1014439205664186373"
"13064";"1013715555776417792"
"13065";"1012039834251284486"
"13066";"1011951412710903809"
"13067";"1011647222251966464"
"13068";"1011642984771792897"
"13069";"1011196701741342720"
"13070";"1010564080342462464"
"13071";"1009792708481822722"
"13072";"1009479552932950017"
"13073";"1009154026494193669"
"13074";"1007993098083995654"
"13075";"1007561887251300352"
"13076";"1007292873040121856"
"13077";"1006913146911645697"
"13078";"1005480594678124546"
"13079";"1005359261860417536"
"13080";"1005113489147428865"
"13081";"1005025386730795008"
"13082";"1004970759306076160"
"13083";"1004969244495368193"
"13084";"1004634602978365441"
"13085";"1004375820910170117"
"13086";"1004307683455983626"
"13087";"1003232805160128513"
"13088";"1002195512697683969"
"13089";"1002180298128404481"
"13090";"1002111823439712256"
"13091";"1001769169640095744"
"13092";"1001482066989670402"
"13093";"1001411040972820480"
"13094";"1001046351461994496"
"13095";"1000782542449111042"
"13096";"1000442466229735424"
"13097";"999699370349088768"
"13098";"999604279328591872"
"13099";"999180928277770241"
"13100";"999016782030626816"
"13101";"998857553751805952"
"13102";"998221547004416000"
"13103";"997867002080489472"
"13104";"997414367758036992"
"13105";"996828124015980544"
"13106";"996352881975549952"
"13107";"996041269787885568"
"13108";"994608030238040064"
"13109";"994587853538676738"
"13110";"994540715748331520"
"13111";"993806486706049024"
"13112";"1151559496512278528"
"13113";"1151559415377596416"
"13114";"1151441102051954688"
"13115";"1151216138732412928"
"13116";"1151212453004550144"
"13117";"1151204175432302593"
"13118";"1151172102491385856"
"13119";"1151172085454114821"
"13120";"1151172013983260672"
"13121";"1151171946278768645"
"13122";"1151171930491432961"
"13123";"1150836523182559232"
"13124";"1150147256772956160"
"13125";"1150147182898626560"
"13126";"1149951395010760705"
"13127";"1149359818873987072"
"13128";"1148985113675481089"
"13129";"1148980296051822593"
"13130";"1148980193165545478"
"13131";"1148968971527479297"
"13132";"1148958567858343937"
"13133";"1148897949532995586"
"13134";"1148893309722660864"
"13135";"1148893235512786945"
"13136";"1148893023293587456"
"13137";"1148671081399631877"
"13138";"1148670920241930240"
"13139";"1148243913959976961"
"13140";"1147976233520697346"
"13141";"1147975871195766791"
"13142";"1147957947496112128"
"13143";"1147954876145553408"
"13144";"1147629041404583942"
"13145";"1147619214095724545"
"13146";"1147619159657844736"
"13147";"1147619116360114177"
"13148";"1147565765815672832"
"13149";"1147537580268933121"
"13150";"1147450617855643649"
"13151";"1147449464996663296"
"13152";"1147446493256642561"
"13153";"1147444510898737155"
"13154";"1146962777698906119"
"13155";"1146877910013362177"
"13156";"1146729733444571136"
"13157";"1146340741343563776"
"13158";"1146041531926745088"
"13159";"1145963766552715265"
"13160";"1145948643595362304"
"13161";"1145594722355838978"
"13162";"1145368100654784512"
"13163";"1145231677150695424"
"13164";"1144934820847374337"
"13165";"1144917840283222016"
"13166";"1144902107482513409"
"13167";"1144895138553978880"
"13168";"1144882434397364224"
"13169";"1144879421352026112"
"13170";"1144879409167523840"
"13171";"1144879359603499013"
"13172";"1144836636779450368"
"13173";"1144531895922896897"
"13174";"1144331719044210688"
"13175";"1144331659472506880"
"13176";"1144331611560980484"
"13177";"1144331520464904198"
"13178";"1144331486050607106"
"13179";"1144331445323948038"
"13180";"1144331371655192578"
"13181";"1144331325442265089"
"13182";"1144331279611170817"
"13183";"1144325790114418689"
"13184";"1144204872289607681"
"13185";"1144202815650373633"
"13186";"1144191994220167170"
"13187";"1144191901819703297"
"13188";"1144191865668952065"
"13189";"1144191829816033281"
"13190";"1144191804406947840"
"13191";"1144191771011928064"
"13192";"1144152697500786688"
"13193";"1144151971626139648"
"13194";"1144151132685643777"
"13195";"1144149878731431937"
"13196";"1144149851564924928"
"13197";"1144149771525001218"
"13198";"1144112796294139909"
"13199";"1143987545199525889"
"13200";"1143987534831214593"
"13201";"1143987129871216640"
"13202";"1143832734034530305"
"13203";"1143832693303631872"
"13204";"1143827575007043584"
"13205";"1143580344232357888"
"13206";"1143580226045300736"
"13207";"1143580203773505536"
"13208";"1143580178884546560"
"13209";"1143580159041310723"
"13210";"1143577852278902784"
"13211";"1143577489853362176"
"13212";"1143576746631008256"
"13213";"1143567106048499714"
"13214";"1143554507831468032"
"13215";"1143543357186215937"
"13216";"1143537142557270016"
"13217";"1143523534959980544"
"13218";"1143522634052841474"
"13219";"1143519505144045570"
"13220";"1143519475830022144"
"13221";"1143494603993210880"
"13222";"1143424733427458048"
"13223";"1143424707036897280"
"13224";"1142892007779643396"
"13225";"1142891823804964864"
"13226";"1142506700630450176"
"13227";"1142330855257497600"
"13228";"1142175096087273473"
"13229";"1142143696265199616"
"13230";"1142080193642860546"
"13231";"1142080126835994625"
"13232";"1142080100147585025"
"13233";"1142080085337542656"
"13234";"1142080010313973761"
"13235";"1142075145282084865"
"13236";"1142047404272816129"
"13237";"1142010971109462017"
"13238";"1142006890903277568"
"13239";"1141997386912403456"
"13240";"1141863274302058497"
"13241";"1141615532417998848"
"13242";"1141483817787711488"
"13243";"1141483788444344321"
"13244";"1141483741044494336"
"13245";"1141483697067180032"
"13246";"1141483653664509952"
"13247";"1141483577395286016"
"13248";"1141483352870051840"
"13249";"1141483314785804290"
"13250";"1141483161706274816"
"13251";"1141428637687787523"
"13252";"1141218908910735360"
"13253";"1141216805412720640"
"13254";"1141216750739980289"
"13255";"1141216716682194945"
"13256";"1141215951972552704"
"13257";"1141201348513402881"
"13258";"1140978945782943745"
"13259";"1140978061619257344"
"13260";"1140558313362526208"
"13261";"1140246491174494210"
"13262";"1140008682933161985"
"13263";"1140008645373173760"
"13264";"1140002867589181440"
"13265";"1140002693492006913"
"13266";"1139930311708594181"
"13267";"1139902694292934662"
"13268";"1139888443830538241"
"13269";"1139857091370389504"
"13270";"1139856252668993537"
"13271";"1139856223635943424"
"13272";"1139856193462161409"
"13273";"1139852986572689408"
"13274";"1139759651111784448"
"13275";"1139602208796946433"
"13276";"1139598170181140480"
"13277";"1139569585164902400"
"13278";"1139529445151297547"
"13279";"1139528936470319104"
"13280";"1139528854475804677"
"13281";"1139522270597132288"
"13282";"1139520369977638913"
"13283";"1139520343142522887"
"13284";"1139508459584524289"
"13285";"1139507839389577216"
"13286";"1139490131268853760"
"13287";"1139440452988559360"
"13288";"1139440434944598017"
"13289";"1139437396863438848"
"13290";"1139437316127281152"
"13291";"1139436525324767233"
"13292";"1139436127427989504"
"13293";"1139436111141494785"
"13294";"1139430753530449925"
"13295";"1139430702473207809"
"13296";"1139430680142725120"
"13297";"1139430648681324544"
"13298";"1139405451278213121"
"13299";"1139280168395182111"
"13300";"1139221588371546113"
"13301";"1139217589975080960"
"13302";"1139202677890588675"
"13303";"1139202424806281221"
"13304";"1139159962070986754"
"13305";"1139158016656388096"
"13306";"1139157335786631170"
"13307";"1139156914158395392"
"13308";"1139102634768556032"
"13309";"1139066569835864064"
"13310";"1138836043317293058"
"13311";"1138821072940425217"
"13312";"1138821031139954688"
"13313";"1138655377556422656"
"13314";"1138368277879623685"
"13315";"1138114272582656000"
"13316";"1137824583531188229"
"13317";"1137609329413173248"
"13318";"1137434996258541568"
"13319";"1137420671582179331"
"13320";"1137295918837972993"
"13321";"1137295854530912256"
"13322";"1137169603803660289"
"13323";"1137097962272591872"
"13324";"1137094371898269696"
"13325";"1137052654528532481"
"13326";"1137046910911569920"
"13327";"1137043007025360897"
"13328";"1136955468709027841"
"13329";"1136900410164146179"
"13330";"1136857306287632385"
"13331";"1136686343348727809"
"13332";"1136573892645072896"
"13333";"1136571593428275200"
"13334";"1136553376114794496"
"13335";"1136553343264993280"
"13336";"1136553317985923072"
"13337";"1136553233671962624"
"13338";"1136553216135565312"
"13339";"1136553141334396933"
"13340";"1136553112515354624"
"13341";"1136550405574467584"
"13342";"1136548137714245632"
"13343";"1136545054259109889"
"13344";"1136389765941661696"
"13345";"1136373113619460103"
"13346";"1136352880733110272"
"13347";"1136352724067528705"
"13348";"1136319931870396417"
"13349";"1136271558064902144"
"13350";"1136207834587324419"
"13351";"1136207732405612550"
"13352";"1136207061967093761"
"13353";"1136194984049303553"
"13354";"1136194334322253824"
"13355";"1136182018159648768"
"13356";"1136181316976820225"
"13357";"1136179484909064194"
"13358";"1136173786749968385"
"13359";"1136172397164474368"
"13360";"1136134339702546438"
"13361";"1135894642459725826"
"13362";"1135807596152201216"
"13363";"1135661811200667648"
"13364";"1135448249521856512"
"13365";"1135241257641545728"
"13366";"1135058842503569408"
"13367";"1133783737811054593"
"13368";"1133695309341708288"
"13369";"1133634463840317440"
"13370";"1133356116765597696"
"13371";"1132782871863746560"
"13372";"1132782726497558528"
"13373";"1132782510968954881"
"13374";"1132782469093052416"
"13375";"1132747505454788612"
"13376";"1132500859714232320"
"13377";"1132325029050507264"
"13378";"1131987776629563393"
"13379";"1131946180382826496"
"13380";"1131851726011527168"
"13381";"1131849857902161920"
"13382";"1131824172294844416"
"13383";"1131671255134941188"
"13384";"1131671234230542337"
"13385";"1131671196112695322"
"13386";"1131671160389808144"
"13387";"1131664707906088967"
"13388";"1131595804882481152"
"13389";"1131595721730347008"
"13390";"1131595686460502016"
"13391";"1131595615178317824"
"13392";"1131559046761320448"
"13393";"1131526567933489152"
"13394";"1131525560809742337"
"13395";"1131488549243637762"
"13396";"1130891238209654784"
"13397";"1130695981593440258"
"13398";"1130492635007901696"
"13399";"1130170669021450240"
"13400";"1129683682950672384"
"13401";"1129290340433780737"
"13402";"1129277037586395137"
"13403";"1129019330413453313"
"13404";"1128625617514172417"
"13405";"1127977429606125572"
"13406";"1127073637477961728"
"13407";"1127073610303062016"
"13408";"1127073428815732736"
"13409";"1126579048824487936"
"13410";"1125749483629875201"
"13411";"1125727780166144000"
"13412";"1125507565993975809"
"13413";"1125507459391475712"
"13414";"1125411724125806593"
"13415";"1125411687492870144"
"13416";"1125385525781602306"
"13417";"1125380486820507648"
"13418";"1125369751599890432"
"13419";"1125368434743816193"
"13420";"1125368251247222786"
"13421";"1125348651461517312"
"13422";"1125313301162938368"
"13423";"1125312168709251072"
"13424";"1125310894613893120"
"13425";"1125309410321010689"
"13426";"1125119439467372544"
"13427";"1125119402737897473"
"13428";"1124939501040754690"
"13429";"1124627216539602945"
"13430";"1123688706953678852"
"13431";"1122617119433273345"
"13432";"1121871958449123328"
"13433";"1121739906592624640"
"13434";"1120715776284090368"
"13435";"1120574625291931648"
"13436";"1120393972210335745"
"13437";"1120308126333452291"
"13438";"1120031382661627904"
"13439";"1119877991834824705"
"13440";"1118976741173645319"
"13441";"1118757907233935360"
"13442";"1118757678141014016"
"13443";"1118757583744118784"
"13444";"1118470200687505409"
"13445";"1118208485802545152"
"13446";"1118160592488017921"
"13447";"1118028092470104064"
"13448";"1117309683574898688"
"13449";"1116960615438987264"
"13450";"1116775074642759680"
"13451";"1116760373040803840"
"13452";"1116759962363949061"
"13453";"1116759917229035521"
"13454";"1116759897771692032"
"13455";"1116759644720865280"
"13456";"1116759517050621952"
"13457";"1116664301954174977"
"13458";"1116412731689709568"
"13459";"1116412715210280965"
"13460";"1116412027654877184"
"13461";"1116411987339161605"
"13462";"1116411855126372352"
"13463";"1116411814730924032"
"13464";"1116411798490624005"
"13465";"1116411559218176001"
"13466";"1116371505678569473"
"13467";"1116367630024179713"
"13468";"1116363399749885952"
"13469";"1116363372272996352"
"13470";"1115890331587948545"
"13471";"1115727352720314369"
"13472";"1115670549584158720"
"13473";"1115661116108046341"
"13474";"1115661002132131840"
"13475";"1115655005124608004"
"13476";"1115651190774218752"
"13477";"1115651162978566144"
"13478";"1115651143311462402"
"13479";"1115609543612956673"
"13480";"1115609517776044033"
"13481";"1115520366615638016"
